iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
5,5,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.195543,0.203775,0.180808,0.014734999999999998,15,0.195543,0.203775,0.180808,0.014734999999999998
5,6,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.192291,0.204627,0.188648,0.0036429999999999796,15,0.192291,0.204627,0.188648,0.0036429999999999796
5,7,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.185669,0.208312,0.170912,0.014756999999999992,15,0.185669,0.208312,0.170912,0.014756999999999992
5,8,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.183788,0.186128,0.156733,0.027054999999999996,15,0.183788,0.186128,0.156733,0.027054999999999996
5,9,2,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.220113,0.216757,0.178726,0.04138700000000001,15,0.220113,0.216757,0.178726,0.04138700000000001
5,10,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.20084,0.175636,0.19204,0.025204000000000004,15,0.20084,0.175636,0.19204,0.025204000000000004
5,11,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.196286,0.171405,0.155832,0.04045399999999999,15,0.196286,0.171405,0.155832,0.04045399999999999
5,12,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.197648,0.172563,0.182481,0.025084999999999996,15,0.197648,0.172563,0.182481,0.025084999999999996
5,13,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.195496,0.192063,0.179376,0.016119999999999995,15,0.195496,0.192063,0.179376,0.016119999999999995
5,14,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.193859,0.15934,0.193817,0.034518999999999994,15,0.193859,0.15934,0.193817,0.034518999999999994
5,15,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.188366,0.168514,0.170686,0.01985200000000001,15,0.188366,0.168514,0.170686,0.01985200000000001
5,16,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.190936,0.172459,0.173989,0.018476999999999993,15,0.190936,0.172459,0.173989,0.018476999999999993
5,17,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.213399,0.192823,0.150183,0.063216,15,0.213399,0.192823,0.150183,0.063216
5,18,1,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.200133,0.190676,0.227651,0.009456999999999993,15,0.200133,0.190676,0.227651,0.009456999999999993
5,19,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.205339,0.201041,0.168216,0.03712299999999999,15,0.205339,0.201041,0.168216,0.03712299999999999
5,20,1,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.196335,0.206766,0.155989,0.04034600000000002,15,0.196335,0.206766,0.155989,0.04034600000000002
5,21,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.200668,0.184032,0.149673,0.05099500000000001,15,0.200668,0.184032,0.149673,0.05099500000000001
5,22,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.194061,0.155136,0.155607,0.038925000000000015,15,0.194061,0.155136,0.155607,0.038925000000000015
5,23,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.198751,0.22044,0.241625,-0.021688999999999986,15,0.198751,0.22044,0.241625,-0.021688999999999986
5,24,1,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.19877,0.201349,0.189695,0.009075,15,0.19877,0.201349,0.189695,0.009075
5,25,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.198388,0.196448,0.204904,0.0019399999999999973,15,0.198388,0.196448,0.204904,0.0019399999999999973
5,26,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.198488,0.197138,0.14603,0.052458000000000005,15,0.198488,0.197138,0.14603,0.052458000000000005
5,27,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.218111,0.19564,0.149006,0.069105,15,0.218111,0.19564,0.149006,0.069105
5,28,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.194893,0.175284,0.166048,0.02884500000000001,15,0.194893,0.175284,0.166048,0.02884500000000001
5,29,4,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.196038,0.21799,0.224483,-0.021952,15,0.196038,0.21799,0.224483,-0.021952
5,30,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.200744,0.212401,0.206113,-0.005368999999999985,15,0.200744,0.212401,0.206113,-0.005368999999999985
5,31,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.194358,0.181989,0.185371,0.012368999999999991,15,0.194358,0.181989,0.185371,0.012368999999999991
5,32,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.196449,0.203207,0.198659,-0.0022099999999999898,15,0.196449,0.203207,0.198659,-0.0022099999999999898
5,33,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.202314,0.2221,0.202307,7.000000000007001e-06,15,0.202314,0.2221,0.202307,7.000000000007001e-06
5,34,2,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.19453,0.163605,0.203212,0.030925000000000008,15,0.19453,0.163605,0.203212,0.030925000000000008
5,35,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.193459,0.193036,0.180965,0.012494000000000005,15,0.193459,0.193036,0.180965,0.012494000000000005
5,36,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.218191,0.168471,0.150512,0.06767899999999999,15,0.218191,0.168471,0.150512,0.06767899999999999
5,37,4,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.211632,0.193831,0.163126,0.048505999999999994,15,0.211632,0.193831,0.163126,0.048505999999999994
5,38,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.197029,0.189213,0.169633,0.027396000000000004,15,0.197029,0.189213,0.169633,0.027396000000000004
5,39,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.201535,0.183801,0.190276,0.017734,15,0.201535,0.183801,0.190276,0.017734
5,40,1,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.193576,0.204425,0.230894,-0.010848999999999998,15,0.193576,0.204425,0.230894,-0.010848999999999998
5,41,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.208946,0.18902,0.181761,0.027184999999999987,15,0.208946,0.18902,0.181761,0.027184999999999987
5,42,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.18659,0.198738,0.225868,-0.012147999999999992,15,0.18659,0.198738,0.225868,-0.012147999999999992
5,43,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.195443,0.198875,0.191993,0.0034500000000000086,15,0.195443,0.198875,0.191993,0.0034500000000000086
5,44,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.196512,0.207926,0.200068,-0.0035560000000000036,15,0.196512,0.207926,0.200068,-0.0035560000000000036
5,45,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.207504,0.175136,0.138552,0.06895199999999999,15,0.207504,0.175136,0.138552,0.06895199999999999
5,46,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.201337,0.176724,0.16824,0.03309699999999999,15,0.201337,0.176724,0.16824,0.03309699999999999
5,47,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.19801,0.20399,0.176741,0.021268999999999982,15,0.19801,0.20399,0.176741,0.021268999999999982
5,48,4,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.193968,0.203015,0.154334,0.039634,15,0.193968,0.203015,0.154334,0.039634
5,49,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.19436,0.216116,0.188556,0.005804000000000004,15,0.19436,0.216116,0.188556,0.005804000000000004
5,50,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.195996,0.187756,0.168377,0.027619000000000005,15,0.195996,0.187756,0.168377,0.027619000000000005
5,51,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.200947,0.204622,0.196112,0.004834999999999978,15,0.200947,0.204622,0.196112,0.004834999999999978
5,52,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.209692,0.197901,0.161463,0.048228999999999994,15,0.209692,0.197901,0.161463,0.048228999999999994
5,53,2,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.198389,0.209141,0.163758,0.03463100000000002,15,0.198389,0.209141,0.163758,0.03463100000000002
5,54,1,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.197783,0.202875,0.172141,0.025641999999999998,15,0.197783,0.202875,0.172141,0.025641999999999998
5,55,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.192333,0.204942,0.177077,0.015255999999999992,15,0.192333,0.204942,0.177077,0.015255999999999992
5,56,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.19969,0.211886,0.187536,0.012153999999999998,15,0.19969,0.211886,0.187536,0.012153999999999998
5,57,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.216678,0.163438,0.137959,0.07871900000000001,15,0.216678,0.163438,0.137959,0.07871900000000001
5,58,2,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.196758,0.192827,0.199371,0.00393099999999999,15,0.196758,0.192827,0.199371,0.00393099999999999
5,59,1,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.217235,0.16651,0.142506,0.07472900000000002,15,0.217235,0.16651,0.142506,0.07472900000000002
5,60,2,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.19885,0.205298,0.138922,0.05992800000000001,15,0.19885,0.205298,0.138922,0.05992800000000001
5,61,2,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.193056,0.173244,0.150464,0.04259200000000002,15,0.193056,0.173244,0.150464,0.04259200000000002
5,62,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.202794,0.207308,0.142369,0.060425000000000006,15,0.202794,0.207308,0.142369,0.060425000000000006
5,63,1,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.194009,0.183355,0.140859,0.053149999999999975,15,0.194009,0.183355,0.140859,0.053149999999999975
5,64,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.196091,0.183014,0.177871,0.018219999999999986,15,0.196091,0.183014,0.177871,0.018219999999999986
5,65,2,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.21193,0.171763,0.160758,0.051171999999999995,15,0.21193,0.171763,0.160758,0.051171999999999995
5,66,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.213299,0.150478,0.181651,0.06282099999999999,15,0.213299,0.150478,0.181651,0.06282099999999999
5,67,1,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.19338,0.159111,0.134403,0.058977,15,0.19338,0.159111,0.134403,0.058977
5,68,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.190321,0.164205,0.184041,0.026116,15,0.190321,0.164205,0.184041,0.026116
5,69,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.187299,0.190123,0.206512,-0.002823999999999993,15,0.187299,0.190123,0.206512,-0.002823999999999993
5,70,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.199469,0.169161,0.211009,0.030308,15,0.199469,0.169161,0.211009,0.030308
5,71,1,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.193142,0.216128,0.228921,-0.02298599999999998,15,0.193142,0.216128,0.228921,-0.02298599999999998
5,72,1,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.195611,0.180483,0.150204,0.045407,15,0.195611,0.180483,0.150204,0.045407
5,73,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.193968,0.173415,0.191183,0.020552999999999988,15,0.193968,0.173415,0.191183,0.020552999999999988
5,74,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.190563,0.164911,0.154661,0.03590200000000002,15,0.190563,0.164911,0.154661,0.03590200000000002
5,75,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.19541,0.156156,0.152894,0.042516,15,0.19541,0.156156,0.152894,0.042516
5,76,2,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.197569,0.184882,0.154138,0.043431,15,0.197569,0.184882,0.154138,0.043431
5,77,2,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.196889,0.174842,0.178163,0.02204700000000001,15,0.196889,0.174842,0.178163,0.02204700000000001
5,78,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.186488,0.193192,0.174713,0.01177499999999998,15,0.186488,0.193192,0.174713,0.01177499999999998
5,79,4,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.201403,0.195573,0.204188,0.005830000000000002,15,0.201403,0.195573,0.204188,0.005830000000000002
5,80,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.197516,0.185227,0.134098,0.063418,15,0.197516,0.185227,0.134098,0.063418
5,81,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.197344,0.197115,0.257384,0.00022899999999997922,15,0.197344,0.197115,0.257384,0.00022899999999997922
5,82,4,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.196153,0.191296,0.196722,0.004857,15,0.196153,0.191296,0.196722,0.004857
5,83,1,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.196605,0.210755,0.298739,-0.014149999999999996,15,0.196605,0.210755,0.298739,-0.014149999999999996
5,84,2,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.200892,0.181536,0.207719,0.019355999999999984,15,0.200892,0.181536,0.207719,0.019355999999999984
5,85,2,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.194844,0.19402,0.154986,0.03985799999999998,15,0.194844,0.19402,0.154986,0.03985799999999998
5,86,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.201078,0.2255,0.208744,-0.007666000000000006,15,0.201078,0.2255,0.208744,-0.007666000000000006
5,87,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.200784,0.194743,0.218335,0.006040999999999991,15,0.200784,0.194743,0.218335,0.006040999999999991
5,88,1,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.197865,0.200819,0.207001,-0.0029539999999999844,15,0.197865,0.200819,0.207001,-0.0029539999999999844
5,89,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.212884,0.177454,0.14913,0.06375399999999998,15,0.212884,0.177454,0.14913,0.06375399999999998
5,90,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.210235,0.20791,0.209563,0.0023249999999999937,15,0.210235,0.20791,0.209563,0.0023249999999999937
5,91,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.203552,0.21614,0.165396,0.03815600000000002,15,0.203552,0.21614,0.165396,0.03815600000000002
5,92,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.194548,0.153291,0.16887,0.04125699999999999,15,0.194548,0.153291,0.16887,0.04125699999999999
5,93,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.21425,0.161615,0.153194,0.061056,15,0.21425,0.161615,0.153194,0.061056
5,94,2,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.195809,0.188034,0.199386,0.007775000000000004,15,0.195809,0.188034,0.199386,0.007775000000000004
5,95,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.198681,0.179146,0.18586,0.019534999999999997,15,0.198681,0.179146,0.18586,0.019534999999999997
5,96,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.196003,0.149418,0.183944,0.046585000000000015,15,0.196003,0.149418,0.183944,0.046585000000000015
5,97,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.222073,0.194613,0.142821,0.07925199999999999,15,0.222073,0.194613,0.142821,0.07925199999999999
5,98,3,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.193743,0.205328,0.22082,-0.011585000000000012,15,0.193743,0.205328,0.22082,-0.011585000000000012
5,99,0,"{'alpha': 0.5, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.192831,0.200007,0.16965,0.023181000000000007,15,0.192831,0.200007,0.16965,0.023181000000000007
5,0,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 1, 'subsample': 0.7}",16,15,0.3088,0.226816,0.267526,0.08198400000000003,15,0.3088,0.226816,0.267526,0.08198400000000003
5,1,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 1, 'subsample': 0.7}",16,15,0.279693,0.297795,0.250905,0.028788000000000036,15,0.279693,0.297795,0.250905,0.028788000000000036
5,2,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 1, 'subsample': 0.7}",16,15,0.290722,0.31305,0.317101,-0.022328000000000015,15,0.290722,0.31305,0.317101,-0.022328000000000015
