iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
6,98,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.653616,0.663359,0.677591,-0.009743000000000057,15,0.653616,0.663359,0.677591,-0.009743000000000057
6,99,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.646077,0.627195,0.578748,0.06732899999999997,15,0.646077,0.627195,0.578748,0.06732899999999997
6,0,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,0,0.14877,0.09228,0.103769,0.05649000000000001,15,0.842235,0.532215,0.64035,0.31001999999999996
6,1,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,6,0.599222,0.542494,0.500839,0.098383,15,0.819582,0.689422,0.666651,0.15293100000000004
6,2,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,12,0.780314,0.685827,0.681808,0.09850599999999998,14,0.810335,0.703046,0.693853,0.11648199999999997
6,3,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,7,0.630737,0.5384,0.594025,0.092337,15,0.795422,0.61864,0.710449,0.176782
6,4,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.487538,0.515952,0.405043,0.08249500000000004,15,0.825715,0.760446,0.615163,0.21055199999999996
6,5,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,8,0.671336,0.61207,0.57204,0.09929600000000005,15,0.807539,0.675464,0.654014,0.15352500000000002
6,6,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,9,0.695119,0.606041,0.626454,0.08907799999999999,15,0.81197,0.654946,0.694133,0.15702399999999994
6,7,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.541917,0.532128,0.451657,0.09026,15,0.823379,0.722289,0.663137,0.160242
6,8,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.527246,0.508397,0.430154,0.09709200000000001,15,0.794485,0.70008,0.587407,0.20707799999999998
6,9,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.265378,0.204204,0.182404,0.08297399999999999,15,0.847562,0.635895,0.526515,0.3210470000000001
6,10,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,8,0.673976,0.581174,0.594182,0.09280200000000005,15,0.815614,0.686182,0.670047,0.145567
6,11,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.489012,0.401598,0.397992,0.09101999999999999,15,0.81318,0.633917,0.653032,0.17926300000000006
6,12,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,8,0.654279,0.55909,0.563103,0.09518900000000008,15,0.81154,0.673437,0.687149,0.1381030000000001
6,13,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,6,0.590413,0.513424,0.537906,0.07698899999999997,15,0.832442,0.663408,0.698984,0.16903400000000002
6,14,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.530765,0.437428,0.504701,0.09333700000000006,15,0.812249,0.625242,0.691285,0.18700700000000003
6,15,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.537007,0.449589,0.470043,0.087418,15,0.813159,0.619823,0.667321,0.19333599999999995
6,16,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,8,0.677902,0.583914,0.596227,0.09398799999999996,15,0.826631,0.664116,0.68506,0.16251499999999997
6,17,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.267959,0.245364,0.187952,0.080007,15,0.836742,0.671394,0.578081,0.25866100000000003
6,18,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.558012,0.468336,0.534508,0.08967599999999998,15,0.821126,0.653963,0.735355,0.16716300000000006
6,19,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.498338,0.45611,0.411826,0.08651199999999998,15,0.83225,0.716217,0.568984,0.263266
6,20,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.37078,0.279002,0.304946,0.09177800000000003,15,0.839265,0.549469,0.655823,0.28979600000000005
6,21,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.272804,0.185003,0.2248,0.08780099999999999,15,0.845573,0.523765,0.642765,0.321808
6,22,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.261497,0.176017,0.258938,0.08547999999999997,15,0.824686,0.552699,0.718277,0.271987
6,23,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.486556,0.39035,0.444252,0.09620600000000001,15,0.81429,0.679547,0.695456,0.13474299999999995
6,24,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,7,0.64919,0.552992,0.562763,0.096198,15,0.818631,0.680235,0.657426,0.16120500000000004
6,25,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,9,0.71332,0.620211,0.644358,0.093109,13,0.794088,0.654491,0.682051,0.13959699999999997
6,26,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,0,0.14811,0.085796,0.127112,0.062313999999999994,15,0.839055,0.492034,0.687835,0.34702099999999997
6,27,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.272902,0.24181,0.186045,0.08685699999999999,15,0.851067,0.649276,0.557745,0.29332199999999997
6,28,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.541889,0.463209,0.451847,0.09004199999999996,15,0.813825,0.655295,0.646996,0.166829
6,29,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.529656,0.43177,0.464727,0.09788600000000003,15,0.820056,0.62593,0.627187,0.19412600000000002
6,30,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,11,0.753882,0.675772,0.662243,0.09163900000000003,15,0.823384,0.707485,0.693389,0.12999499999999997
6,31,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,8,0.669837,0.583272,0.576251,0.09358600000000006,15,0.811872,0.670571,0.6777,0.141301
6,32,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,13,0.802178,0.72396,0.707302,0.09487599999999996,15,0.831309,0.738571,0.723171,0.10813799999999996
6,33,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,9,0.714087,0.655034,0.627408,0.08667900000000006,15,0.82127,0.708419,0.671367,0.1499029999999999
6,34,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.346905,0.263127,0.296724,0.08377800000000002,15,0.835511,0.561874,0.650587,0.273637
6,35,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,8,0.670955,0.595968,0.578052,0.09290299999999996,15,0.81644,0.674481,0.679066,0.14195900000000006
6,36,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.272065,0.210345,0.190248,0.081817,15,0.847389,0.630637,0.541985,0.3054039999999999
6,37,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,0,0.138199,0.088173,0.096759,0.05002599999999999,15,0.840096,0.525577,0.562492,0.314519
6,38,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.468326,0.380623,0.462746,0.08770300000000003,15,0.808923,0.596026,0.735858,0.212897
6,39,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,10,0.734339,0.646498,0.641826,0.09251299999999996,15,0.829974,0.683383,0.686653,0.14659100000000003
6,40,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,0,0.146806,0.095028,0.092351,0.05445499999999999,15,0.833841,0.523533,0.486877,0.34696400000000005
6,41,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.512776,0.443509,0.423612,0.08916400000000002,14,0.821734,0.623477,0.642307,0.19825700000000002
6,42,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,13,0.783577,0.701506,0.686917,0.09665999999999997,15,0.805739,0.714263,0.700766,0.10497299999999998
6,43,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,10,0.731016,0.641128,0.682531,0.08988799999999997,15,0.817445,0.684948,0.733584,0.13249699999999998
6,44,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,12,0.767976,0.668346,0.689404,0.09963,15,0.816016,0.699497,0.719618,0.11651899999999993
6,45,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.256121,0.210466,0.176186,0.07993499999999998,15,0.840729,0.655768,0.541638,0.299091
6,46,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.560966,0.461446,0.511324,0.09951999999999994,15,0.81499,0.64388,0.710896,0.17110999999999998
6,47,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,9,0.694346,0.597278,0.59915,0.09706800000000004,15,0.81389,0.653363,0.669646,0.16052699999999998
6,48,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.266298,0.179211,0.221728,0.08708699999999997,15,0.840556,0.520101,0.620977,0.32045499999999993
6,49,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,12,0.762803,0.747099,0.671953,0.09084999999999999,15,0.80135,0.771001,0.675403,0.12594700000000003
6,50,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.547132,0.50278,0.456162,0.09096999999999994,15,0.822692,0.700763,0.664772,0.15791999999999995
6,51,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.462192,0.37415,0.434504,0.08804200000000001,15,0.796318,0.585727,0.667303,0.21059099999999997
6,52,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.359717,0.335057,0.277381,0.08233600000000002,15,0.83924,0.71786,0.594377,0.24486299999999994
6,53,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.490187,0.39467,0.461868,0.09551699999999996,15,0.817695,0.675586,0.690764,0.14210899999999993
6,54,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,0,0.147336,0.079819,0.117767,0.067517,15,0.853957,0.519638,0.694998,0.3343189999999999
6,55,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,6,0.595934,0.564582,0.499941,0.09599299999999994,15,0.831275,0.73341,0.629455,0.20182
6,56,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,10,0.723957,0.708235,0.645306,0.07865099999999992,15,0.81541,0.753519,0.681694,0.13371599999999995
6,57,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.270715,0.202502,0.172143,0.09857199999999999,15,0.836996,0.63615,0.541378,0.29561799999999994
6,58,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,9,0.703884,0.611604,0.652732,0.09227999999999992,15,0.815093,0.680962,0.719478,0.134131
6,59,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,0,0.150144,0.125909,0.097699,0.052445000000000006,15,0.849352,0.649039,0.553087,0.296265
6,60,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.260542,0.176177,0.225843,0.084365,15,0.842865,0.54385,0.593843,0.29901500000000003
6,61,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,0,0.140349,0.085363,0.101851,0.05498600000000001,15,0.835366,0.469618,0.623373,0.3657480000000001
6,62,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,0,0.14663,0.091246,0.116043,0.05538400000000002,15,0.839714,0.439346,0.630107,0.40036799999999995
6,63,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.266623,0.169105,0.203599,0.097518,15,0.839879,0.54771,0.630523,0.292169
6,64,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.488371,0.432117,0.413111,0.07526,15,0.823163,0.685634,0.625487,0.19767599999999996
6,65,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.36556,0.308125,0.273709,0.09185100000000002,15,0.832401,0.6458,0.549806,0.28259499999999993
6,66,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.366109,0.266563,0.309032,0.09954600000000002,15,0.838192,0.599614,0.665752,0.23857800000000007
6,67,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.265587,0.17653,0.212053,0.08905700000000003,15,0.840526,0.545533,0.602705,0.29499299999999995
6,68,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,8,0.656536,0.564444,0.593208,0.09209200000000006,15,0.820429,0.673092,0.685786,0.14733699999999994
6,69,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,11,0.743166,0.650124,0.675416,0.09304199999999996,15,0.812116,0.697886,0.709623,0.11422999999999994
6,70,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.349647,0.273983,0.34845,0.07566400000000001,15,0.823891,0.608379,0.690957,0.21551200000000004
6,71,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,7,0.641191,0.575598,0.548779,0.09241199999999994,15,0.825642,0.680585,0.660737,0.16490499999999997
6,72,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,6,0.597402,0.510003,0.498398,0.09900399999999998,15,0.816734,0.628474,0.667045,0.18825999999999998
6,73,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.545486,0.459125,0.456669,0.08881700000000003,15,0.818887,0.628332,0.652599,0.19055500000000003
6,74,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.328536,0.26355,0.253386,0.07515,15,0.808464,0.592935,0.593685,0.21552899999999997
6,75,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.345032,0.273608,0.284207,0.07142399999999999,15,0.817913,0.60527,0.685526,0.21264300000000003
6,76,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.321791,0.238508,0.272717,0.083283,15,0.80862,0.619426,0.646734,0.18919399999999997
6,77,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.552085,0.53537,0.453821,0.09826400000000007,14,0.79748,0.700811,0.644713,0.152767
6,78,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,7,0.614841,0.56388,0.516397,0.09844399999999998,15,0.802988,0.690132,0.641643,0.16134500000000007
6,79,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,7,0.63976,0.567292,0.550787,0.08897299999999997,15,0.826619,0.664262,0.639554,0.18706500000000004
6,80,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.24699,0.223533,0.166913,0.08007699999999998,15,0.81056,0.711055,0.56751,0.24305
6,81,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,6,0.614603,0.528162,0.520132,0.09447099999999997,15,0.835281,0.682333,0.66179,0.17349100000000006
6,82,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.242887,0.159983,0.22619,0.082904,15,0.813582,0.60498,0.697813,0.20860200000000007
6,83,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,0,0.148315,0.088426,0.115851,0.059889,15,0.83611,0.558917,0.686062,0.277193
6,84,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.359252,0.270446,0.30191,0.088806,15,0.839414,0.610743,0.657578,0.22867099999999996
6,85,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,0,0.145415,0.084174,0.107667,0.06124099999999999,15,0.837997,0.47871,0.619347,0.35928699999999997
6,86,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.814277,0.722602,0.739922,0.09167500000000006,15,0.814277,0.722602,0.739922,0.09167500000000006
6,87,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,7,0.643694,0.548484,0.600042,0.09521000000000002,15,0.836331,0.640999,0.70313,0.19533200000000006
6,88,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.473824,0.391673,0.478974,0.08215100000000003,15,0.816087,0.626108,0.714788,0.189979
6,89,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,1,0.265084,0.214034,0.180568,0.08451599999999998,15,0.831043,0.626823,0.561523,0.26952
6,90,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.358331,0.284165,0.262264,0.09606700000000001,15,0.836757,0.618401,0.574272,0.26248499999999997
6,91,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,0,0.143958,0.073712,0.087454,0.070246,15,0.840084,0.501187,0.552939,0.338897
6,92,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.495292,0.401687,0.414934,0.093605,15,0.834643,0.663475,0.660508,0.17413500000000004
6,93,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.365152,0.294815,0.267442,0.09770999999999996,15,0.837473,0.639161,0.542789,0.29468400000000006
