iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
3,6,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.190408,0.179937,0.176465,0.013942999999999983,15,0.190408,0.179937,0.176465,0.013942999999999983
3,7,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.193647,0.198574,0.170969,0.022678000000000004,15,0.193647,0.198574,0.170969,0.022678000000000004
3,8,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.184826,0.196826,0.170586,0.014240000000000003,15,0.184826,0.196826,0.170586,0.014240000000000003
3,9,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.205506,0.183711,0.150853,0.05465300000000001,15,0.205506,0.183711,0.150853,0.05465300000000001
3,10,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.196338,0.184149,0.191034,0.012189000000000005,15,0.196338,0.184149,0.191034,0.012189000000000005
3,11,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.190068,0.175016,0.16288,0.02718799999999999,15,0.190068,0.175016,0.16288,0.02718799999999999
3,12,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.196735,0.176203,0.181342,0.020531999999999995,15,0.196735,0.176203,0.181342,0.020531999999999995
3,13,1,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.192688,0.188129,0.180142,0.012546000000000002,15,0.192688,0.188129,0.180142,0.012546000000000002
3,14,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.190763,0.159538,0.184982,0.031224999999999975,15,0.190763,0.159538,0.184982,0.031224999999999975
3,15,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.185141,0.173688,0.179739,0.011452999999999991,15,0.185141,0.173688,0.179739,0.011452999999999991
3,16,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.195504,0.169792,0.172353,0.025712000000000013,15,0.195504,0.169792,0.172353,0.025712000000000013
3,17,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.205922,0.193624,0.140579,0.06534299999999998,15,0.205922,0.193624,0.140579,0.06534299999999998
3,18,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.194999,0.178276,0.196952,0.016723000000000016,15,0.194999,0.178276,0.196952,0.016723000000000016
3,19,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197633,0.200561,0.173776,0.02385699999999999,15,0.197633,0.200561,0.173776,0.02385699999999999
3,20,4,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.192957,0.196157,0.134253,0.05870399999999998,15,0.192957,0.196157,0.134253,0.05870399999999998
3,21,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.209647,0.146746,0.176775,0.06290100000000001,15,0.209647,0.146746,0.176775,0.06290100000000001
3,22,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201981,0.142556,0.173859,0.059425000000000006,15,0.201981,0.142556,0.173859,0.059425000000000006
3,23,3,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.196044,0.20901,0.199528,-0.003484000000000015,15,0.196044,0.20901,0.199528,-0.003484000000000015
3,24,4,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.194493,0.182136,0.183229,0.012357000000000007,15,0.194493,0.182136,0.183229,0.012357000000000007
3,25,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198566,0.197008,0.206747,0.0015580000000000038,15,0.198566,0.197008,0.206747,0.0015580000000000038
3,26,3,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.194021,0.201389,0.125568,0.06845299999999999,15,0.194021,0.201389,0.125568,0.06845299999999999
3,27,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.212811,0.19324,0.147258,0.065553,15,0.212811,0.19324,0.147258,0.065553
3,28,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.19288,0.173975,0.169136,0.023743999999999987,15,0.19288,0.173975,0.169136,0.023743999999999987
3,29,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.193783,0.16815,0.190695,0.025633000000000017,15,0.193783,0.16815,0.190695,0.025633000000000017
3,30,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198486,0.206601,0.201348,-0.0028620000000000034,15,0.198486,0.206601,0.201348,-0.0028620000000000034
3,31,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.191533,0.190806,0.170436,0.021097000000000005,15,0.191533,0.190806,0.170436,0.021097000000000005
3,32,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197029,0.187279,0.18962,0.009750000000000009,15,0.197029,0.187279,0.18962,0.009750000000000009
3,33,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198012,0.201933,0.192234,0.005778000000000005,15,0.198012,0.201933,0.192234,0.005778000000000005
3,34,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197923,0.174179,0.174745,0.023743999999999987,15,0.197923,0.174179,0.174745,0.023743999999999987
3,35,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.187468,0.244245,0.220993,-0.033525,15,0.187468,0.244245,0.220993,-0.033525
3,36,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.206648,0.16608,0.148715,0.057932999999999985,15,0.206648,0.16608,0.148715,0.057932999999999985
3,37,2,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201406,0.192752,0.164728,0.03667799999999999,15,0.201406,0.192752,0.164728,0.03667799999999999
3,38,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.191125,0.159908,0.193456,0.031216999999999995,15,0.191125,0.159908,0.193456,0.031216999999999995
3,39,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.190728,0.186262,0.179577,0.011151000000000022,15,0.190728,0.186262,0.179577,0.011151000000000022
3,40,1,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.194605,0.204552,0.161416,0.033188999999999996,15,0.194605,0.204552,0.161416,0.033188999999999996
3,41,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.199429,0.189298,0.17803,0.021399,15,0.199429,0.189298,0.17803,0.021399
3,42,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.192143,0.189367,0.183599,0.008543999999999996,15,0.192143,0.189367,0.183599,0.008543999999999996
3,43,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.190595,0.20683,0.195276,-0.0046810000000000185,15,0.190595,0.20683,0.195276,-0.0046810000000000185
3,44,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.194754,0.194065,0.192523,0.0022310000000000108,15,0.194754,0.194065,0.192523,0.0022310000000000108
3,45,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.204148,0.170704,0.138376,0.065772,15,0.204148,0.170704,0.138376,0.065772
3,46,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198347,0.182482,0.18276,0.01586499999999999,15,0.198347,0.182482,0.18276,0.01586499999999999
3,47,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.196341,0.19451,0.170957,0.02538399999999999,15,0.196341,0.19451,0.170957,0.02538399999999999
3,48,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.207667,0.141518,0.164463,0.06614899999999999,15,0.207667,0.141518,0.164463,0.06614899999999999
3,49,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.188433,0.199337,0.192194,-0.0037610000000000143,15,0.188433,0.199337,0.192194,-0.0037610000000000143
3,50,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.194525,0.193206,0.177849,0.016675999999999996,15,0.194525,0.193206,0.177849,0.016675999999999996
3,51,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.178708,0.162891,0.171099,0.015816999999999998,15,0.178708,0.162891,0.171099,0.015816999999999998
3,52,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.205513,0.186751,0.139946,0.06556700000000001,15,0.205513,0.186751,0.139946,0.06556700000000001
3,53,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.19328,0.16161,0.183145,0.031670000000000004,15,0.19328,0.16161,0.183145,0.031670000000000004
3,54,3,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197837,0.194068,0.137923,0.05991400000000002,15,0.197837,0.194068,0.137923,0.05991400000000002
3,55,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.189868,0.189468,0.171657,0.018211000000000005,15,0.189868,0.189468,0.171657,0.018211000000000005
3,56,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198091,0.211533,0.192439,0.00565199999999999,15,0.198091,0.211533,0.192439,0.00565199999999999
3,57,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.204419,0.178953,0.145503,0.058915999999999996,15,0.204419,0.178953,0.145503,0.058915999999999996
3,58,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.193488,0.172755,0.187643,0.020733,15,0.193488,0.172755,0.187643,0.020733
3,59,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.208345,0.182319,0.143189,0.06515599999999999,15,0.208345,0.182319,0.143189,0.06515599999999999
3,60,4,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.195761,0.166073,0.147678,0.04808299999999999,15,0.195761,0.166073,0.147678,0.04808299999999999
3,61,2,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.19125,0.16858,0.130012,0.061238000000000015,15,0.19125,0.16858,0.130012,0.061238000000000015
3,62,3,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.195019,0.184997,0.132144,0.06287499999999999,15,0.195019,0.184997,0.132144,0.06287499999999999
3,63,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.206651,0.147058,0.156905,0.05959300000000001,15,0.206651,0.147058,0.156905,0.05959300000000001
3,64,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197342,0.175522,0.172508,0.024833999999999995,15,0.197342,0.175522,0.172508,0.024833999999999995
3,65,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.207447,0.180817,0.148423,0.05902399999999999,15,0.207447,0.180817,0.148423,0.05902399999999999
3,66,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.208105,0.159553,0.187496,0.04855200000000001,15,0.208105,0.159553,0.187496,0.04855200000000001
3,67,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.205427,0.1377,0.148676,0.06772700000000001,15,0.205427,0.1377,0.148676,0.06772700000000001
3,68,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.191945,0.173165,0.190643,0.01877999999999999,15,0.191945,0.173165,0.190643,0.01877999999999999
3,69,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.191018,0.19393,0.201455,-0.002911999999999998,15,0.191018,0.19393,0.201455,-0.002911999999999998
3,70,4,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201943,0.190437,0.165931,0.036012000000000016,15,0.201943,0.190437,0.165931,0.036012000000000016
3,71,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.19018,0.185823,0.182793,0.007386999999999977,15,0.19018,0.185823,0.182793,0.007386999999999977
3,72,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201358,0.179031,0.189516,0.022327000000000014,15,0.201358,0.179031,0.189516,0.022327000000000014
3,73,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.187318,0.182403,0.171076,0.016242000000000006,15,0.187318,0.182403,0.171076,0.016242000000000006
3,74,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.188539,0.15805,0.147118,0.04142100000000001,15,0.188539,0.15805,0.147118,0.04142100000000001
3,75,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198484,0.161955,0.17502,0.036529000000000006,15,0.198484,0.161955,0.17502,0.036529000000000006
3,76,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.179078,0.160358,0.171919,0.018719999999999987,15,0.179078,0.160358,0.171919,0.018719999999999987
3,77,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.193994,0.205556,0.171077,0.022916999999999993,15,0.193994,0.205556,0.171077,0.022916999999999993
3,78,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.184289,0.188698,0.159922,0.024367,15,0.184289,0.188698,0.159922,0.024367
3,79,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197125,0.188947,0.190419,0.00817799999999999,15,0.197125,0.188947,0.190419,0.00817799999999999
3,80,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.195779,0.204857,0.154085,0.04169400000000001,15,0.195779,0.204857,0.154085,0.04169400000000001
3,81,3,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197204,0.201284,0.212994,-0.00408,15,0.197204,0.201284,0.212994,-0.00408
3,82,2,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.19127,0.189372,0.165753,0.025516999999999984,15,0.19127,0.189372,0.165753,0.025516999999999984
3,83,1,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.19277,0.195166,0.230046,-0.0023960000000000092,15,0.19277,0.195166,0.230046,-0.0023960000000000092
3,84,2,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.194994,0.184334,0.154429,0.04056499999999999,15,0.194994,0.184334,0.154429,0.04056499999999999
3,85,2,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.192552,0.190127,0.139856,0.05269599999999999,15,0.192552,0.190127,0.139856,0.05269599999999999
3,86,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197827,0.215133,0.19794,-0.00011300000000000199,15,0.197827,0.215133,0.19794,-0.00011300000000000199
3,87,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.202693,0.196004,0.208642,0.0066890000000000005,15,0.202693,0.196004,0.208642,0.0066890000000000005
3,88,1,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.195936,0.198821,0.174924,0.021012000000000003,15,0.195936,0.198821,0.174924,0.021012000000000003
3,89,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.206946,0.172458,0.160894,0.04605199999999998,15,0.206946,0.172458,0.160894,0.04605199999999998
3,90,2,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.203177,0.167858,0.173723,0.03531899999999999,15,0.203177,0.167858,0.173723,0.03531899999999999
3,91,4,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198587,0.198472,0.163728,0.034859,15,0.198587,0.198472,0.163728,0.034859
3,92,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.19697,0.167886,0.179511,0.029084,15,0.19697,0.167886,0.179511,0.029084
3,93,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.208593,0.164189,0.150955,0.057637999999999995,15,0.208593,0.164189,0.150955,0.057637999999999995
3,94,3,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.189911,0.178924,0.169041,0.02087,15,0.189911,0.178924,0.169041,0.02087
3,95,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197977,0.17868,0.179551,0.01929699999999998,15,0.197977,0.17868,0.179551,0.01929699999999998
3,96,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.192572,0.189284,0.189338,0.0032879999999999854,15,0.192572,0.189284,0.189338,0.0032879999999999854
3,97,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.213888,0.194882,0.145178,0.06871,15,0.213888,0.194882,0.145178,0.06871
3,98,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.192359,0.189451,0.206956,0.002907999999999994,15,0.192359,0.189451,0.206956,0.002907999999999994
3,99,0,"{'alpha': 0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.191549,0.197749,0.162728,0.028820999999999986,15,0.191549,0.197749,0.162728,0.028820999999999986
3,0,2,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 5, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 1}",16,15,0.307037,0.299597,0.254271,0.05276599999999998,15,0.307037,0.299597,0.254271,0.05276599999999998
3,1,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 5, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 1}",16,15,0.307138,0.314002,0.253907,0.05323100000000003,15,0.307138,0.314002,0.253907,0.05323100000000003
3,2,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 5, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 1}",16,15,0.313261,0.313903,0.306779,0.006481999999999988,15,0.313261,0.313903,0.306779,0.006481999999999988
