iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
1,17,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,10,0.36116,0.379107,0.266711,0.094449,15,0.462747,0.47424,0.335425,0.12732200000000005
1,18,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.425279,0.413912,0.464177,0.011367000000000016,15,0.425279,0.413912,0.464177,0.011367000000000016
1,19,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.438388,0.475821,0.42798,0.010407999999999973,15,0.438388,0.475821,0.42798,0.010407999999999973
1,20,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,8,0.332685,0.234219,0.270673,0.098466,15,0.469931,0.336582,0.385484,0.133349
1,21,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,9,0.351736,0.255721,0.331845,0.09601500000000002,15,0.471422,0.34108,0.437648,0.130342
1,22,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.438201,0.364481,0.44576,0.07372000000000001,15,0.438201,0.364481,0.44576,0.07372000000000001
1,23,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.410891,0.401647,0.448391,0.00924400000000003,15,0.410891,0.401647,0.448391,0.00924400000000003
1,24,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.428609,0.456081,0.433408,-0.004798999999999998,15,0.428609,0.456081,0.433408,-0.004798999999999998
1,25,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.428113,0.452607,0.459123,-0.02449399999999996,15,0.428113,0.452607,0.459123,-0.02449399999999996
1,26,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,6,0.258515,0.166677,0.246865,0.091838,15,0.446599,0.31747,0.434489,0.12912900000000005
1,27,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,13,0.435218,0.411959,0.337203,0.09801500000000002,15,0.47566,0.44834,0.363383,0.11227700000000002
1,28,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.422524,0.436362,0.425814,-0.003290000000000015,15,0.422524,0.436362,0.425814,-0.003290000000000015
1,29,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.434938,0.376931,0.452747,0.058006999999999975,15,0.434938,0.376931,0.452747,0.058006999999999975
1,30,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.430036,0.498331,0.47538,-0.04534400000000005,15,0.430036,0.498331,0.47538,-0.04534400000000005
1,31,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.424043,0.487436,0.474731,-0.05068800000000001,15,0.424043,0.487436,0.474731,-0.05068800000000001
1,32,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.407346,0.425496,0.459444,-0.01815,15,0.407346,0.425496,0.459444,-0.01815
1,33,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.438874,0.436846,0.436041,0.0028329999999999744,15,0.438874,0.436846,0.436041,0.0028329999999999744
1,34,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.437174,0.411621,0.432366,0.025552999999999992,15,0.437174,0.411621,0.432366,0.025552999999999992
1,35,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.416214,0.474171,0.436289,-0.02007500000000001,15,0.416214,0.474171,0.436289,-0.02007500000000001
1,36,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,13,0.42759,0.366976,0.330523,0.09706700000000001,15,0.46146,0.389098,0.351535,0.109925
1,37,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,13,0.42199,0.325797,0.362007,0.09619299999999997,15,0.455272,0.347517,0.386188,0.10775499999999999
1,38,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.410503,0.419055,0.459957,-0.008552000000000004,15,0.410503,0.419055,0.459957,-0.008552000000000004
1,39,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.407759,0.485003,0.466582,-0.058823000000000014,15,0.407759,0.485003,0.466582,-0.058823000000000014
1,40,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.437577,0.377542,0.411207,0.060035000000000005,15,0.437577,0.377542,0.411207,0.060035000000000005
1,41,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.435222,0.486881,0.448288,-0.013066000000000022,15,0.435222,0.486881,0.448288,-0.013066000000000022
1,42,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.420604,0.474544,0.438463,-0.017859000000000014,15,0.420604,0.474544,0.438463,-0.017859000000000014
1,43,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.408906,0.469253,0.437539,-0.02863300000000002,15,0.408906,0.469253,0.437539,-0.02863300000000002
1,44,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.421143,0.496589,0.472076,-0.050933000000000006,15,0.421143,0.496589,0.472076,-0.050933000000000006
1,45,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,14,0.43008,0.4232,0.334561,0.09551900000000002,15,0.448174,0.436399,0.345569,0.102605
1,46,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.415531,0.437103,0.419666,-0.004135,15,0.415531,0.437103,0.419666,-0.004135
1,47,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.434206,0.437931,0.404858,0.029347999999999985,15,0.434206,0.437931,0.404858,0.029347999999999985
1,48,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,9,0.355539,0.255661,0.315459,0.09987799999999997,15,0.470113,0.34784,0.410859,0.12227300000000002
1,49,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.40723,0.468799,0.452413,-0.04518300000000003,15,0.40723,0.468799,0.452413,-0.04518300000000003
1,50,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.426563,0.478318,0.41546,0.01110300000000003,15,0.426563,0.478318,0.41546,0.01110300000000003
1,51,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.38572,0.352755,0.380618,0.03296500000000002,15,0.38572,0.352755,0.380618,0.03296500000000002
1,52,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,14,0.438097,0.459267,0.340022,0.09807500000000002,15,0.456759,0.4769,0.35278,0.10397900000000004
1,53,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.418573,0.399084,0.440492,0.01948899999999998,15,0.418573,0.399084,0.440492,0.01948899999999998
1,54,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,7,0.294198,0.201728,0.295243,0.09247000000000002,15,0.466859,0.327335,0.448298,0.13952400000000004
1,55,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.412172,0.425587,0.387982,0.02418999999999999,15,0.412172,0.425587,0.387982,0.02418999999999999
1,56,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.431805,0.498166,0.458415,-0.026610000000000023,15,0.431805,0.498166,0.458415,-0.026610000000000023
1,57,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.454236,0.449561,0.390126,0.06411,15,0.454236,0.449561,0.390126,0.06411
1,58,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.403432,0.465602,0.459671,-0.05623899999999998,15,0.403432,0.465602,0.459671,-0.05623899999999998
1,59,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,9,0.353099,0.348163,0.259112,0.09398699999999999,15,0.473756,0.431159,0.350332,0.12342400000000003
1,60,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.461319,0.399081,0.479864,0.06223799999999996,15,0.461319,0.399081,0.479864,0.06223799999999996
1,61,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,7,0.294073,0.201127,0.272348,0.09294599999999997,15,0.458313,0.322691,0.433237,0.13562200000000002
1,62,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,9,0.340139,0.249906,0.322379,0.09023300000000004,15,0.46874,0.327461,0.437504,0.141279
1,63,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,14,0.436244,0.342136,0.37967,0.09410800000000002,15,0.45666,0.354311,0.402457,0.10234900000000002
1,64,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.432441,0.46103,0.433387,-0.0009460000000000024,15,0.432441,0.46103,0.433387,-0.0009460000000000024
1,65,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.373405,0.37359,0.275148,0.09825699999999998,15,0.449998,0.452458,0.334534,0.11546400000000001
1,66,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.478755,0.390282,0.464658,0.08847299999999997,15,0.478755,0.390282,0.464658,0.08847299999999997
1,67,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.438583,0.368942,0.429865,0.06964100000000001,15,0.438583,0.368942,0.429865,0.06964100000000001
1,68,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.427602,0.421878,0.437326,0.005724000000000007,15,0.427602,0.421878,0.437326,0.005724000000000007
1,69,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.40754,0.418131,0.448364,-0.010590999999999962,15,0.40754,0.418131,0.448364,-0.010590999999999962
1,70,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.419817,0.351759,0.482845,0.06805800000000001,15,0.419817,0.351759,0.482845,0.06805800000000001
1,71,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.409389,0.432092,0.453014,-0.022702999999999973,15,0.409389,0.432092,0.453014,-0.022702999999999973
1,72,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.422331,0.44562,0.427905,-0.005573999999999968,15,0.422331,0.44562,0.427905,-0.005573999999999968
1,73,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.42099,0.460557,0.412065,0.00892499999999996,15,0.42099,0.460557,0.412065,0.00892499999999996
1,74,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.410758,0.4264,0.361903,0.04885500000000004,15,0.410758,0.4264,0.361903,0.04885500000000004
1,75,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.443603,0.38847,0.45528,0.05513300000000004,15,0.443603,0.38847,0.45528,0.05513300000000004
1,76,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.400785,0.419136,0.440001,-0.018351000000000006,15,0.400785,0.419136,0.440001,-0.018351000000000006
1,77,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.431694,0.513124,0.44325,-0.011555999999999955,15,0.431694,0.513124,0.44325,-0.011555999999999955
1,78,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.420085,0.458826,0.440506,-0.020421000000000022,15,0.420085,0.458826,0.440506,-0.020421000000000022
1,79,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.425361,0.462034,0.437992,-0.012631000000000003,15,0.425361,0.462034,0.437992,-0.012631000000000003
1,80,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.434326,0.474472,0.398906,0.03542000000000001,15,0.434326,0.474472,0.398906,0.03542000000000001
1,81,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.452476,0.470376,0.490253,-0.017900000000000027,15,0.452476,0.470376,0.490253,-0.017900000000000027
1,82,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.412973,0.364775,0.46336,0.04819799999999996,15,0.412973,0.364775,0.46336,0.04819799999999996
1,83,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.456267,0.356614,0.461994,0.09965299999999999,15,0.456267,0.356614,0.461994,0.09965299999999999
1,84,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.449517,0.369275,0.404164,0.08024199999999998,15,0.449517,0.369275,0.404164,0.08024199999999998
1,85,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,6,0.26218,0.165397,0.236963,0.09678300000000004,15,0.469239,0.307164,0.410386,0.16207500000000002
1,86,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.416524,0.497457,0.466566,-0.050041999999999975,15,0.416524,0.497457,0.466566,-0.050041999999999975
1,87,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.442234,0.458054,0.4883,-0.01582,15,0.442234,0.458054,0.4883,-0.01582
1,88,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.425162,0.386966,0.464496,0.03819600000000001,15,0.425162,0.386966,0.464496,0.03819600000000001
1,89,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.468776,0.419259,0.393831,0.07494500000000004,15,0.468776,0.419259,0.393831,0.07494500000000004
1,90,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.454599,0.409157,0.364251,0.09034799999999998,15,0.454599,0.409157,0.364251,0.09034799999999998
1,91,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.385583,0.290601,0.312291,0.09498200000000001,15,0.457161,0.338178,0.36611,0.118983
1,92,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.417625,0.414815,0.451316,0.0028100000000000347,15,0.417625,0.414815,0.451316,0.0028100000000000347
1,93,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.447559,0.401042,0.372787,0.074772,15,0.447559,0.401042,0.372787,0.074772
1,94,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.38532,0.288703,0.382022,0.09661700000000001,15,0.456543,0.350445,0.452227,0.10609799999999997
1,95,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.430686,0.408923,0.417059,0.021763000000000032,15,0.430686,0.408923,0.417059,0.021763000000000032
1,96,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.418523,0.442279,0.45269,-0.023756,15,0.418523,0.442279,0.45269,-0.023756
1,97,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,7,0.309878,0.275411,0.213617,0.09626099999999999,15,0.484855,0.441005,0.348852,0.13600299999999999
1,98,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.421665,0.449014,0.472719,-0.027349000000000012,15,0.421665,0.449014,0.472719,-0.027349000000000012
1,99,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.416361,0.444862,0.392204,0.024156999999999984,15,0.416361,0.444862,0.392204,0.024156999999999984
1,0,1,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.139111,0.165732,0.104267,0.034844000000000014,15,0.139111,0.165732,0.104267,0.034844000000000014
1,1,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.142059,0.155066,0.124778,0.01728099999999999,15,0.142059,0.155066,0.124778,0.01728099999999999
1,2,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.143715,0.162872,0.156676,-0.012961,15,0.143715,0.162872,0.156676,-0.012961
1,3,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.147541,0.160293,0.157667,-0.010125999999999996,15,0.147541,0.160293,0.157667,-0.010125999999999996
1,4,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.143956,0.167822,0.1425,0.0014560000000000128,15,0.143956,0.167822,0.1425,0.0014560000000000128
1,5,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.147424,0.167611,0.143519,0.003904999999999992,15,0.147424,0.167611,0.143519,0.003904999999999992
1,6,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.14221,0.146009,0.131013,0.011197000000000012,15,0.14221,0.146009,0.131013,0.011197000000000012
1,7,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.143678,0.171265,0.145479,-0.001800999999999997,15,0.143678,0.171265,0.145479,-0.001800999999999997
1,8,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.14103,0.156586,0.133392,0.007637999999999978,15,0.14103,0.156586,0.133392,0.007637999999999978
1,9,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.149922,0.139061,0.123982,0.025940000000000005,15,0.149922,0.139061,0.123982,0.025940000000000005
1,10,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.145213,0.146778,0.156985,-0.001564999999999983,15,0.145213,0.146778,0.156985,-0.001564999999999983
1,11,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.14455,0.151551,0.131708,0.01284200000000002,15,0.14455,0.151551,0.131708,0.01284200000000002
1,12,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.148199,0.132692,0.145757,0.015506999999999993,15,0.148199,0.132692,0.145757,0.015506999999999993
1,13,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.143892,0.142796,0.136674,0.007218000000000002,15,0.143892,0.142796,0.136674,0.007218000000000002
1,14,0,"{'alpha': 0, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.142443,0.140893,0.148274,0.0015499999999999958,15,0.142443,0.140893,0.148274,0.0015499999999999958
