iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
8,29,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.588735,0.53559,0.608348,0.053145,15,0.588735,0.53559,0.608348,0.053145
8,30,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.588849,0.61805,0.605979,-0.01713000000000009,15,0.588849,0.61805,0.605979,-0.01713000000000009
8,31,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.577514,0.623463,0.593284,-0.015770000000000062,15,0.577514,0.623463,0.593284,-0.015770000000000062
8,32,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.569707,0.599784,0.630055,-0.03007700000000002,15,0.569707,0.599784,0.630055,-0.03007700000000002
8,33,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.597678,0.606679,0.587425,0.010253000000000068,15,0.597678,0.606679,0.587425,0.010253000000000068
8,34,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.594059,0.557886,0.579085,0.03617300000000001,15,0.594059,0.557886,0.579085,0.03617300000000001
8,35,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.564134,0.627232,0.586396,-0.022262000000000004,15,0.564134,0.627232,0.586396,-0.022262000000000004
8,36,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,6,0.424019,0.374791,0.331333,0.09268599999999999,15,0.637414,0.549858,0.464944,0.17247
8,37,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,4,0.342064,0.260827,0.292843,0.081237,15,0.625813,0.470725,0.513076,0.15508799999999995
8,38,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.572762,0.557892,0.618862,0.014869999999999939,15,0.572762,0.557892,0.618862,0.014869999999999939
8,39,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.571673,0.66241,0.638915,-0.06724200000000002,15,0.571673,0.66241,0.638915,-0.06724200000000002
8,40,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.601601,0.52394,0.561769,0.07766100000000009,15,0.601601,0.52394,0.561769,0.07766100000000009
8,41,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.597952,0.629131,0.608541,-0.01058899999999996,15,0.597952,0.629131,0.608541,-0.01058899999999996
8,42,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.587047,0.631439,0.609228,-0.022181000000000006,15,0.587047,0.631439,0.609228,-0.022181000000000006
8,43,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.563437,0.62992,0.610194,-0.04675700000000005,15,0.563437,0.62992,0.610194,-0.04675700000000005
8,44,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.577462,0.656848,0.651297,-0.07383499999999998,15,0.577462,0.656848,0.651297,-0.07383499999999998
8,45,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,4,0.339468,0.335176,0.247976,0.09149199999999999,15,0.622078,0.583267,0.473358,0.14872000000000002
8,46,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.579276,0.587926,0.579496,-0.00021999999999999797,15,0.579276,0.587926,0.579496,-0.00021999999999999797
8,47,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.584583,0.589619,0.568918,0.01566499999999993,15,0.584583,0.589619,0.568918,0.01566499999999993
8,48,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,3,0.301519,0.222245,0.263087,0.07927399999999998,15,0.634026,0.462706,0.555362,0.17131999999999997
8,49,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.570733,0.629475,0.592516,-0.021782999999999997,15,0.570733,0.629475,0.592516,-0.021782999999999997
8,50,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.580687,0.634642,0.591392,-0.010705000000000076,15,0.580687,0.634642,0.591392,-0.010705000000000076
8,51,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,14,0.539469,0.533216,0.559929,0.006252999999999953,14,0.539469,0.533216,0.559929,0.006252999999999953
8,52,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,7,0.446486,0.484945,0.34702,0.099466,15,0.623103,0.646505,0.480359,0.14274399999999998
8,53,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.576701,0.565752,0.615473,0.010948999999999987,15,0.576701,0.565752,0.615473,0.010948999999999987
8,54,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,4,0.330551,0.23446,0.340896,0.09609099999999998,15,0.639219,0.432384,0.576122,0.206835
8,55,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.574537,0.601214,0.541174,0.03336299999999992,15,0.574537,0.601214,0.541174,0.03336299999999992
8,56,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.589489,0.655647,0.637062,-0.047572999999999976,15,0.589489,0.655647,0.637062,-0.047572999999999976
8,57,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,12,0.58204,0.579211,0.484724,0.09731600000000001,15,0.623324,0.609295,0.510569,0.11275499999999994
8,58,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.561295,0.609639,0.609193,-0.047897999999999996,15,0.561295,0.609639,0.609193,-0.047897999999999996
8,59,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,6,0.409871,0.429889,0.319086,0.090785,15,0.649571,0.596186,0.471883,0.177688
8,60,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,12,0.582162,0.483936,0.574309,0.09822599999999998,15,0.630691,0.517644,0.608897,0.11304700000000001
8,61,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,3,0.289954,0.205579,0.263574,0.08437499999999998,15,0.631756,0.436767,0.593039,0.19498899999999997
8,62,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,3,0.304079,0.206284,0.274754,0.09779499999999999,15,0.649311,0.439981,0.579978,0.20932999999999996
8,63,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,8,0.474311,0.377559,0.402739,0.096752,15,0.623456,0.480924,0.534846,0.142532
8,64,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.592825,0.62408,0.584016,0.008809000000000067,15,0.592825,0.62408,0.584016,0.008809000000000067
8,65,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,7,0.440684,0.447425,0.340723,0.09996100000000002,15,0.61719,0.60667,0.479207,0.13798300000000002
8,66,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.641649,0.557097,0.606581,0.08455200000000007,15,0.641649,0.557097,0.606581,0.08455200000000007
8,67,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,11,0.552106,0.457441,0.527204,0.094665,15,0.624687,0.501846,0.579773,0.12284099999999998
8,68,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.581111,0.591228,0.596098,-0.010116999999999932,15,0.581111,0.591228,0.596098,-0.010116999999999932
8,69,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.576795,0.580688,0.615013,-0.0038930000000000353,15,0.576795,0.580688,0.615013,-0.0038930000000000353
8,70,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.579295,0.488669,0.633036,0.09062599999999998,15,0.579295,0.488669,0.633036,0.09062599999999998
8,71,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.574968,0.599965,0.615883,-0.024996999999999936,15,0.574968,0.599965,0.615883,-0.024996999999999936
8,72,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.579349,0.592729,0.58283,-0.0034809999999999564,15,0.579349,0.592729,0.58283,-0.0034809999999999564
8,73,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.584318,0.59278,0.560963,0.023355000000000015,15,0.584318,0.59278,0.560963,0.023355000000000015
8,74,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.583422,0.577087,0.518506,0.06491599999999997,15,0.583422,0.577087,0.518506,0.06491599999999997
8,75,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.614212,0.527868,0.626672,0.08634399999999998,15,0.614212,0.527868,0.626672,0.08634399999999998
8,76,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.552128,0.575585,0.607672,-0.02345700000000006,15,0.552128,0.575585,0.607672,-0.02345700000000006
8,77,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.588534,0.635239,0.58658,0.0019540000000000113,15,0.588534,0.635239,0.58658,0.0019540000000000113
8,78,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.572961,0.610279,0.586275,-0.013313999999999937,15,0.572961,0.610279,0.586275,-0.013313999999999937
8,79,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.589283,0.611267,0.583929,0.00535399999999997,15,0.589283,0.611267,0.583929,0.00535399999999997
8,80,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.592056,0.632257,0.515982,0.07607399999999997,15,0.592056,0.632257,0.515982,0.07607399999999997
8,81,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.608182,0.621386,0.64192,-0.013203999999999994,15,0.608182,0.621386,0.64192,-0.013203999999999994
8,82,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.572913,0.507489,0.625737,0.06542400000000004,15,0.572913,0.507489,0.625737,0.06542400000000004
8,83,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,9,0.487628,0.400517,0.521735,0.087111,15,0.615597,0.504485,0.619668,0.11111199999999999
8,84,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.612268,0.527298,0.579225,0.08496999999999999,15,0.612268,0.527298,0.579225,0.08496999999999999
8,85,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,2,0.220325,0.140662,0.197411,0.07966299999999998,15,0.638732,0.421618,0.550652,0.21711399999999997
8,86,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.578702,0.650875,0.634891,-0.05618899999999993,15,0.578702,0.650875,0.634891,-0.05618899999999993
8,87,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.597746,0.601495,0.632948,-0.0037490000000000023,15,0.597746,0.601495,0.632948,-0.0037490000000000023
8,88,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.583218,0.51427,0.614493,0.06894800000000001,15,0.583218,0.51427,0.614493,0.06894800000000001
8,89,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.635537,0.565564,0.546256,0.08928100000000005,15,0.635537,0.565564,0.546256,0.08928100000000005
8,90,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,8,0.478443,0.419218,0.382841,0.09560200000000002,15,0.63101,0.553319,0.51355,0.11746000000000001
8,91,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,2,0.243081,0.158294,0.189796,0.084787,15,0.639277,0.450456,0.499692,0.18882099999999996
8,92,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.587382,0.569448,0.606753,0.017934000000000005,15,0.587382,0.569448,0.606753,0.017934000000000005
8,93,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,12,0.577033,0.523406,0.482668,0.09436500000000003,15,0.630903,0.566426,0.5155,0.11540300000000003
8,94,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,6,0.419896,0.319897,0.415439,0.099999,15,0.617886,0.479253,0.599385,0.13863300000000006
8,95,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.590707,0.588319,0.587135,0.0035720000000000196,15,0.590707,0.588319,0.587135,0.0035720000000000196
8,96,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.582208,0.578745,0.613129,0.003462999999999994,15,0.582208,0.578745,0.613129,0.003462999999999994
8,97,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,4,0.354604,0.329075,0.261229,0.09337499999999999,15,0.650435,0.583838,0.47914,0.17129499999999998
8,98,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.584198,0.607095,0.652077,-0.022897000000000056,15,0.584198,0.607095,0.652077,-0.022897000000000056
8,99,0,"{'alpha': 10, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.568532,0.59784,0.55536,0.013172000000000073,15,0.568532,0.59784,0.55536,0.013172000000000073
8,0,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,7,0.498459,0.400442,0.447079,0.09801699999999997,15,0.67953,0.493617,0.605385,0.185913
8,1,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,8,0.511489,0.49952,0.424385,0.08710399999999996,15,0.644837,0.601962,0.517382,0.12745499999999998
8,2,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.637652,0.676416,0.670755,-0.033102999999999994,15,0.637652,0.676416,0.670755,-0.033102999999999994
8,3,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.650795,0.606415,0.628104,0.044379999999999975,15,0.650795,0.606415,0.628104,0.044379999999999975
8,4,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.638211,0.699003,0.601337,0.03687399999999996,15,0.638211,0.699003,0.601337,0.03687399999999996
8,5,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.647932,0.621786,0.556374,0.09155799999999992,15,0.647932,0.621786,0.556374,0.09155799999999992
8,6,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.633499,0.604177,0.588002,0.04549700000000001,15,0.633499,0.604177,0.588002,0.04549700000000001
8,7,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.62161,0.691941,0.605411,0.016198999999999963,15,0.62161,0.691941,0.605411,0.016198999999999963
8,8,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.611873,0.657537,0.542071,0.06980200000000003,15,0.611873,0.657537,0.542071,0.06980200000000003
8,9,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,8,0.515272,0.462985,0.415755,0.09951699999999997,15,0.658549,0.586311,0.523981,0.13456800000000002
8,10,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.647335,0.625605,0.657194,0.021730000000000027,15,0.647335,0.625605,0.657194,0.021730000000000027
8,11,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.631927,0.63624,0.59129,0.040637000000000034,15,0.631927,0.63624,0.59129,0.040637000000000034
8,12,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,14,0.634149,0.539812,0.598683,0.094337,15,0.648277,0.546201,0.60788,0.10207599999999994
8,13,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.636457,0.604043,0.589839,0.04661800000000005,15,0.636457,0.604043,0.589839,0.04661800000000005
8,14,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.627331,0.596484,0.634718,0.030846999999999958,15,0.627331,0.596484,0.634718,0.030846999999999958
8,15,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.641872,0.613805,0.644202,0.028066999999999953,15,0.641872,0.613805,0.644202,0.028066999999999953
8,16,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.639023,0.591662,0.593865,0.047360999999999986,15,0.639023,0.591662,0.593865,0.047360999999999986
8,17,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,2,0.259972,0.245991,0.175423,0.08454899999999999,15,0.687838,0.669187,0.489035,0.19880299999999995
8,18,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.63932,0.594618,0.680252,0.04470200000000002,15,0.63932,0.594618,0.680252,0.04470200000000002
8,19,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.662279,0.67398,0.578404,0.08387499999999992,15,0.662279,0.67398,0.578404,0.08387499999999992
8,20,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,3,0.338911,0.245515,0.274197,0.093396,15,0.702809,0.503116,0.584718,0.199693
8,21,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,3,0.338743,0.245601,0.303793,0.093142,15,0.696143,0.501584,0.603171,0.19455899999999993
8,22,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,6,0.46279,0.368644,0.432055,0.09414599999999995,15,0.662082,0.527171,0.619925,0.134911
8,23,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.628019,0.56117,0.610354,0.06684900000000005,15,0.628019,0.56117,0.610354,0.06684900000000005
8,24,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.647901,0.623698,0.585758,0.06214299999999995,15,0.647901,0.623698,0.585758,0.06214299999999995
8,25,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.644438,0.610383,0.582995,0.061442999999999914,15,0.644438,0.610383,0.582995,0.061442999999999914
8,26,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,2,0.256425,0.170511,0.240245,0.08591400000000002,15,0.675348,0.445879,0.605808,0.22946899999999992
