iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
2,99,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.740745,0.704951,0.652106,0.08863900000000002,15,0.740745,0.704951,0.652106,0.08863900000000002
2,0,3,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.267898,0.273181,0.198929,0.06896900000000003,15,0.267898,0.273181,0.198929,0.06896900000000003
2,1,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.265749,0.28696,0.232835,0.03291400000000003,15,0.265749,0.28696,0.232835,0.03291400000000003
2,2,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.269972,0.296494,0.284746,-0.01477400000000001,15,0.269972,0.296494,0.284746,-0.01477400000000001
2,3,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.268724,0.288853,0.289835,-0.020129000000000008,15,0.268724,0.288853,0.289835,-0.020129000000000008
2,4,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.270037,0.304417,0.265761,0.004276000000000002,15,0.270037,0.304417,0.265761,0.004276000000000002
2,5,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.269634,0.302722,0.249491,0.020142999999999994,15,0.269634,0.302722,0.249491,0.020142999999999994
2,6,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.267748,0.273926,0.260931,0.006816999999999962,15,0.267748,0.273926,0.260931,0.006816999999999962
2,7,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.262701,0.298465,0.253744,0.008956999999999993,15,0.262701,0.298465,0.253744,0.008956999999999993
2,8,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.264282,0.286235,0.249819,0.014463000000000004,15,0.264282,0.286235,0.249819,0.014463000000000004
2,9,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.282557,0.26149,0.230963,0.051594,15,0.282557,0.26149,0.230963,0.051594
2,10,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.265134,0.282082,0.295105,-0.01694800000000002,15,0.265134,0.282082,0.295105,-0.01694800000000002
2,11,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.271834,0.285787,0.257233,0.01460100000000003,15,0.271834,0.285787,0.257233,0.01460100000000003
2,12,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.274549,0.243415,0.262308,0.031133999999999995,15,0.274549,0.243415,0.262308,0.031133999999999995
2,13,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.265277,0.26507,0.255056,0.01022099999999998,15,0.265277,0.26507,0.255056,0.01022099999999998
2,14,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.262662,0.25296,0.274058,0.009701999999999988,15,0.262662,0.25296,0.274058,0.009701999999999988
2,15,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.265558,0.256573,0.251928,0.013630000000000031,15,0.265558,0.256573,0.251928,0.013630000000000031
2,16,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.268413,0.257793,0.248299,0.02011400000000002,15,0.268413,0.257793,0.248299,0.02011400000000002
2,17,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.289381,0.29254,0.205289,0.084092,15,0.289381,0.29254,0.205289,0.084092
2,18,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.264516,0.257052,0.320777,0.007463999999999971,15,0.264516,0.257052,0.320777,0.007463999999999971
2,19,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.277552,0.304687,0.263119,0.01443300000000003,15,0.277552,0.304687,0.263119,0.01443300000000003
2,20,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.302971,0.205781,0.242244,0.09719,15,0.302971,0.205781,0.242244,0.09719
2,21,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.296395,0.207531,0.25877,0.08886400000000003,15,0.296395,0.207531,0.25877,0.08886400000000003
2,22,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.285065,0.227053,0.267438,0.05801200000000001,15,0.285065,0.227053,0.267438,0.05801200000000001
2,23,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.266474,0.227205,0.260973,0.039269,15,0.266474,0.227205,0.260973,0.039269
2,24,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.271824,0.290761,0.266404,0.005420000000000036,15,0.271824,0.290761,0.266404,0.005420000000000036
2,25,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.268033,0.279518,0.287036,-0.011484999999999967,15,0.268033,0.279518,0.287036,-0.011484999999999967
2,26,2,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.274671,0.260027,0.185711,0.08896000000000001,15,0.274671,0.260027,0.185711,0.08896000000000001
2,27,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.292684,0.285292,0.232798,0.059885999999999995,15,0.292684,0.285292,0.232798,0.059885999999999995
2,28,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.274526,0.278597,0.263558,0.010967999999999978,15,0.274526,0.278597,0.263558,0.010967999999999978
2,29,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.273457,0.237706,0.29641,0.035751000000000005,15,0.273457,0.237706,0.29641,0.035751000000000005
2,30,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.270649,0.323553,0.303192,-0.032543000000000044,15,0.270649,0.323553,0.303192,-0.032543000000000044
2,31,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.276814,0.295809,0.256251,0.020562999999999998,15,0.276814,0.295809,0.256251,0.020562999999999998
2,32,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.266116,0.261704,0.269244,0.004412000000000027,15,0.266116,0.261704,0.269244,0.004412000000000027
2,33,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.273146,0.306751,0.298678,-0.025532,15,0.273146,0.306751,0.298678,-0.025532
2,34,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.278801,0.269561,0.28396,0.009240000000000026,15,0.278801,0.269561,0.28396,0.009240000000000026
2,35,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.263712,0.276152,0.264774,-0.0010620000000000074,15,0.263712,0.276152,0.264774,-0.0010620000000000074
2,36,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.294012,0.273245,0.227008,0.06700400000000001,15,0.294012,0.273245,0.227008,0.06700400000000001
2,37,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,13,0.267469,0.168166,0.194339,0.099303,15,0.297044,0.186539,0.216773,0.11050499999999996
2,38,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.264514,0.260288,0.275022,0.0042260000000000075,15,0.264514,0.260288,0.275022,0.0042260000000000075
2,39,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.267959,0.311911,0.267984,-2.4999999999997247e-05,15,0.267959,0.311911,0.267984,-2.4999999999997247e-05
2,40,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.277788,0.209997,0.226713,0.06779099999999999,15,0.277788,0.209997,0.226713,0.06779099999999999
2,41,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.278727,0.304684,0.27688,0.0018469999999999875,15,0.278727,0.304684,0.27688,0.0018469999999999875
2,42,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.27577,0.291163,0.255036,0.02073400000000003,15,0.27577,0.291163,0.255036,0.02073400000000003
2,43,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.265335,0.2965,0.283146,-0.01781100000000002,15,0.265335,0.2965,0.283146,-0.01781100000000002
2,44,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.269377,0.267817,0.28851,0.0015599999999999503,15,0.269377,0.267817,0.28851,0.0015599999999999503
2,45,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,14,0.278913,0.249509,0.183277,0.09563600000000003,15,0.293586,0.262655,0.193197,0.100389
2,46,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.271723,0.257117,0.254495,0.017227999999999966,15,0.271723,0.257117,0.254495,0.017227999999999966
2,47,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.278366,0.271495,0.238226,0.04014000000000001,15,0.278366,0.271495,0.238226,0.04014000000000001
2,48,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.294701,0.213549,0.2516,0.081152,15,0.294701,0.213549,0.2516,0.081152
2,49,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.270071,0.283194,0.294507,-0.013122999999999996,15,0.270071,0.283194,0.294507,-0.013122999999999996
2,50,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.273269,0.304585,0.261838,0.011430999999999969,15,0.273269,0.304585,0.261838,0.011430999999999969
2,51,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.262,0.220936,0.242323,0.04106400000000002,15,0.262,0.220936,0.242323,0.04106400000000002
2,52,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.287278,0.289267,0.208813,0.07846499999999998,15,0.287278,0.289267,0.208813,0.07846499999999998
2,53,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.26536,0.223693,0.267264,0.04166699999999998,15,0.26536,0.223693,0.267264,0.04166699999999998
2,54,2,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,14,0.25625,0.260459,0.163918,0.09233199999999997,15,0.269338,0.273506,0.168936,0.10040200000000002
2,55,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.266986,0.289668,0.278186,-0.011199999999999988,15,0.266986,0.289668,0.278186,-0.011199999999999988
2,56,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.265525,0.318353,0.296021,-0.030495999999999968,15,0.265525,0.318353,0.296021,-0.030495999999999968
2,57,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.290327,0.282081,0.219653,0.07067400000000001,15,0.290327,0.282081,0.219653,0.07067400000000001
2,58,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.273371,0.264773,0.268831,0.008597999999999995,15,0.273371,0.264773,0.268831,0.008597999999999995
2,59,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.295307,0.279002,0.20114,0.09416699999999997,15,0.295307,0.279002,0.20114,0.09416699999999997
2,60,4,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.284287,0.23549,0.215413,0.06887400000000002,15,0.284287,0.23549,0.215413,0.06887400000000002
2,61,2,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.263763,0.270622,0.168963,0.09480000000000002,15,0.263763,0.270622,0.168963,0.09480000000000002
2,62,3,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.276881,0.2704,0.211785,0.06509599999999999,15,0.276881,0.2704,0.211785,0.06509599999999999
2,63,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.289933,0.228302,0.22828,0.061652999999999986,15,0.289933,0.228302,0.22828,0.061652999999999986
2,64,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.270683,0.259639,0.244458,0.026225,15,0.270683,0.259639,0.244458,0.026225
2,65,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.289509,0.278575,0.20058,0.08892900000000001,15,0.289509,0.278575,0.20058,0.08892900000000001
2,66,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.294219,0.227459,0.275393,0.06676000000000001,15,0.294219,0.227459,0.275393,0.06676000000000001
2,67,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.283252,0.223772,0.237522,0.059480000000000005,15,0.283252,0.223772,0.237522,0.059480000000000005
2,68,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.273779,0.243755,0.267761,0.030023999999999995,15,0.273779,0.243755,0.267761,0.030023999999999995
2,69,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.265348,0.257449,0.284609,0.00789899999999999,15,0.265348,0.257449,0.284609,0.00789899999999999
2,70,2,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.259368,0.30339,0.232171,0.027197,15,0.259368,0.30339,0.232171,0.027197
2,71,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.264833,0.268587,0.293238,-0.003754000000000035,15,0.264833,0.268587,0.293238,-0.003754000000000035
2,72,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.277236,0.267787,0.26047,0.016766000000000003,15,0.277236,0.267787,0.26047,0.016766000000000003
2,73,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.266826,0.283716,0.252592,0.014234000000000024,15,0.266826,0.283716,0.252592,0.014234000000000024
2,74,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.264,0.24171,0.205555,0.058445000000000025,15,0.264,0.24171,0.205555,0.058445000000000025
2,75,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.279816,0.234957,0.239605,0.04485900000000001,15,0.279816,0.234957,0.239605,0.04485900000000001
2,76,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.256958,0.219732,0.243808,0.03722600000000001,15,0.256958,0.219732,0.243808,0.03722600000000001
2,77,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.267573,0.313803,0.272101,-0.0045279999999999765,15,0.267573,0.313803,0.272101,-0.0045279999999999765
2,78,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.265462,0.290389,0.228176,0.037285999999999986,15,0.265462,0.290389,0.228176,0.037285999999999986
2,79,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.270621,0.310535,0.283752,-0.013131000000000004,15,0.270621,0.310535,0.283752,-0.013131000000000004
2,80,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.273206,0.298442,0.20658,0.06662599999999999,15,0.273206,0.298442,0.20658,0.06662599999999999
2,81,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.270227,0.279283,0.299113,-0.009056000000000008,15,0.270227,0.279283,0.299113,-0.009056000000000008
2,82,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.271005,0.221898,0.266967,0.049106999999999984,15,0.271005,0.221898,0.266967,0.049106999999999984
2,83,1,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.27021,0.283374,0.223229,0.046980999999999995,15,0.27021,0.283374,0.223229,0.046980999999999995
2,84,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.285611,0.214536,0.26366,0.071075,15,0.285611,0.214536,0.26366,0.071075
2,85,3,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.264445,0.262887,0.178439,0.086006,15,0.264445,0.262887,0.178439,0.086006
2,86,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.269636,0.298751,0.270298,-0.0006619999999999959,15,0.269636,0.298751,0.270298,-0.0006619999999999959
2,87,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.273849,0.259958,0.29956,0.013890999999999987,15,0.273849,0.259958,0.29956,0.013890999999999987
2,88,1,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.262572,0.27854,0.226997,0.03557500000000002,15,0.262572,0.27854,0.226997,0.03557500000000002
2,89,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.29136,0.252791,0.236806,0.05455400000000002,15,0.29136,0.252791,0.236806,0.05455400000000002
2,90,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.290207,0.256673,0.213526,0.076681,15,0.290207,0.256673,0.213526,0.076681
2,91,3,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,12,0.238993,0.2417,0.147982,0.09101100000000001,15,0.281656,0.284435,0.165056,0.11660000000000001
2,92,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.272112,0.241023,0.272225,0.031089000000000033,15,0.272112,0.241023,0.272225,0.031089000000000033
2,93,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.289199,0.221439,0.222556,0.06775999999999999,15,0.289199,0.221439,0.222556,0.06775999999999999
2,94,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.285452,0.222006,0.291737,0.06344599999999997,15,0.285452,0.222006,0.291737,0.06344599999999997
2,95,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.275078,0.251637,0.263168,0.02344099999999999,15,0.275078,0.251637,0.263168,0.02344099999999999
2,96,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.268738,0.241243,0.300381,0.027494999999999964,15,0.268738,0.241243,0.300381,0.027494999999999964
2,97,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.294132,0.28312,0.225429,0.06870300000000001,15,0.294132,0.28312,0.225429,0.06870300000000001
2,98,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.265801,0.297511,0.297405,-0.031603999999999965,15,0.265801,0.297511,0.297405,-0.031603999999999965
2,99,0,"{'alpha': 1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.270249,0.280486,0.239989,0.03026000000000001,15,0.270249,0.280486,0.239989,0.03026000000000001
2,0,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,1,0.24536,0.169511,0.20279,0.075849,15,0.809593,0.524498,0.664456,0.285095
