iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
9,45,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,10,0.272326,0.2276,0.180479,0.09184700000000001,15,0.367247,0.298857,0.235712,0.13153499999999999
9,46,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.35894,0.304813,0.318484,0.05412699999999998,15,0.35894,0.304813,0.318484,0.05412699999999998
9,47,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.352001,0.341342,0.308309,0.04369200000000001,15,0.352001,0.341342,0.308309,0.04369200000000001
9,48,4,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,14,0.323209,0.339558,0.229226,0.09398300000000001,15,0.338651,0.356753,0.233832,0.10481899999999997
9,49,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.337596,0.356014,0.327638,0.009958000000000022,15,0.337596,0.356014,0.327638,0.009958000000000022
9,50,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.346033,0.326184,0.297302,0.04873099999999997,15,0.346033,0.326184,0.297302,0.04873099999999997
9,51,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.327156,0.270993,0.311852,0.05616300000000002,15,0.327156,0.270993,0.311852,0.05616300000000002
9,52,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.367493,0.348429,0.273343,0.09415000000000001,15,0.367493,0.348429,0.273343,0.09415000000000001
9,53,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.339359,0.270982,0.335919,0.06837700000000002,15,0.339359,0.270982,0.335919,0.06837700000000002
9,54,2,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,11,0.281422,0.245328,0.193889,0.087533,15,0.351433,0.307255,0.202468,0.148965
9,55,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.341725,0.353599,0.309375,0.03234999999999999,15,0.341725,0.353599,0.309375,0.03234999999999999
9,56,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.350551,0.369816,0.323394,0.027156999999999987,15,0.350551,0.369816,0.323394,0.027156999999999987
9,57,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,9,0.262642,0.200264,0.168678,0.09396399999999999,15,0.378991,0.29086,0.245038,0.13395300000000002
9,58,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.353067,0.313066,0.348365,0.04000100000000001,15,0.353067,0.313066,0.348365,0.04000100000000001
9,59,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,9,0.264683,0.212618,0.170198,0.09448500000000001,15,0.381599,0.299773,0.245857,0.13574200000000003
9,60,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,10,0.273761,0.17629,0.234592,0.09747099999999997,15,0.36955,0.24024,0.315336,0.12930999999999998
9,61,2,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,12,0.290298,0.259375,0.197061,0.09323700000000001,15,0.339739,0.304956,0.216987,0.122752
9,62,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,8,0.236703,0.145068,0.186236,0.091635,15,0.373445,0.222782,0.298984,0.15066300000000002
9,63,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,9,0.256623,0.164424,0.188492,0.092199,15,0.371492,0.244577,0.272418,0.126915
9,64,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.342243,0.315507,0.304212,0.03803100000000004,15,0.342243,0.315507,0.304212,0.03803100000000004
9,65,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,14,0.356202,0.293242,0.258484,0.09771800000000003,15,0.373428,0.307222,0.268779,0.10464899999999999
9,66,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,14,0.356537,0.258474,0.302679,0.09806300000000001,15,0.374043,0.271412,0.317645,0.10263100000000003
9,67,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,11,0.298491,0.200965,0.221125,0.097526,15,0.373527,0.248364,0.27259,0.125163
9,68,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.333636,0.283775,0.321693,0.04986099999999999,15,0.333636,0.283775,0.321693,0.04986099999999999
9,69,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.33594,0.317352,0.33942,0.018587999999999993,15,0.33594,0.317352,0.33942,0.018587999999999993
9,70,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.353809,0.273282,0.357219,0.08052699999999996,15,0.353809,0.273282,0.357219,0.08052699999999996
9,71,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.345978,0.314522,0.30708,0.03889799999999999,15,0.345978,0.314522,0.30708,0.03889799999999999
9,72,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.359854,0.30964,0.292267,0.06758700000000001,15,0.359854,0.30964,0.292267,0.06758700000000001
9,73,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.342604,0.308067,0.292753,0.049851000000000034,15,0.342604,0.308067,0.292753,0.049851000000000034
9,74,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.33492,0.271688,0.262711,0.07220900000000002,15,0.33492,0.271688,0.262711,0.07220900000000002
9,75,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.348783,0.268566,0.275583,0.08021699999999998,15,0.348783,0.268566,0.275583,0.08021699999999998
9,76,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.32567,0.23974,0.272562,0.08593,15,0.32567,0.23974,0.272562,0.08593
9,77,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.349428,0.365304,0.299579,0.04984900000000003,15,0.349428,0.365304,0.299579,0.04984900000000003
9,78,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.333267,0.329398,0.295039,0.038227999999999984,15,0.333267,0.329398,0.295039,0.038227999999999984
9,79,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.354851,0.331153,0.321502,0.03334900000000002,15,0.354851,0.331153,0.321502,0.03334900000000002
9,80,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,13,0.313545,0.294833,0.21547,0.09807500000000002,15,0.346207,0.324437,0.238382,0.10782499999999998
9,81,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.360949,0.312645,0.311085,0.04986400000000002,15,0.360949,0.312645,0.311085,0.04986400000000002
9,82,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.346664,0.270781,0.327855,0.07588300000000003,15,0.346664,0.270781,0.327855,0.07588300000000003
9,83,3,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.340026,0.346904,0.363269,-0.006877999999999995,15,0.340026,0.346904,0.363269,-0.006877999999999995
9,84,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.36941,0.276755,0.308452,0.09265500000000004,15,0.36941,0.276755,0.308452,0.09265500000000004
9,85,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,7,0.212892,0.119079,0.156954,0.093813,15,0.37304,0.215744,0.279932,0.157296
9,86,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.353015,0.381212,0.355953,-0.002937999999999996,15,0.353015,0.381212,0.355953,-0.002937999999999996
9,87,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.357602,0.323703,0.354454,0.03389899999999996,15,0.357602,0.323703,0.354454,0.03389899999999996
9,88,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.344645,0.279276,0.347174,0.06536899999999995,15,0.344645,0.279276,0.347174,0.06536899999999995
9,89,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,13,0.336177,0.276321,0.237209,0.098968,15,0.372442,0.30403,0.262474,0.10996800000000001
9,90,3,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.368688,0.358021,0.30623,0.062458000000000014,15,0.368688,0.358021,0.30623,0.062458000000000014
9,91,4,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,10,0.258044,0.26483,0.170565,0.087479,15,0.348952,0.350367,0.195784,0.15316799999999997
9,92,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.348762,0.280503,0.308079,0.06825900000000001,15,0.348762,0.280503,0.308079,0.06825900000000001
9,93,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,13,0.338694,0.267952,0.243827,0.094867,15,0.374757,0.294556,0.267895,0.10686200000000001
9,94,2,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,14,0.33361,0.307577,0.241735,0.09187500000000001,15,0.349941,0.320093,0.241405,0.108536
9,95,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.347257,0.312124,0.318638,0.03513299999999997,15,0.347257,0.312124,0.318638,0.03513299999999997
9,96,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.350395,0.277271,0.318536,0.07312400000000002,15,0.350395,0.277271,0.318536,0.07312400000000002
9,97,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,9,0.268972,0.23332,0.173038,0.09593399999999999,15,0.385598,0.332068,0.249062,0.136536
9,98,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.348727,0.337457,0.358958,0.011270000000000002,15,0.348727,0.337457,0.358958,0.011270000000000002
9,99,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.339687,0.341515,0.29552,0.04416700000000001,15,0.339687,0.341515,0.29552,0.04416700000000001
9,0,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.261354,0.20858,0.235289,0.05277399999999999,15,0.261354,0.20858,0.235289,0.05277399999999999
9,1,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.247668,0.271339,0.227772,0.019895999999999997,15,0.247668,0.271339,0.227772,0.019895999999999997
9,2,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.241722,0.277875,0.272688,-0.030965999999999994,15,0.241722,0.277875,0.272688,-0.030965999999999994
9,3,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.247646,0.269256,0.275439,-0.02160999999999999,15,0.247646,0.269256,0.275439,-0.02160999999999999
9,4,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.244052,0.283283,0.250171,-0.0061189999999999856,15,0.244052,0.283283,0.250171,-0.0061189999999999856
9,5,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.250207,0.284742,0.238986,0.011221000000000009,15,0.250207,0.284742,0.238986,0.011221000000000009
9,6,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.24327,0.24806,0.221871,0.021398999999999974,15,0.24327,0.24806,0.221871,0.021398999999999974
9,7,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.238079,0.289594,0.242311,-0.004231999999999986,15,0.238079,0.289594,0.242311,-0.004231999999999986
9,8,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.232649,0.255446,0.212854,0.019795000000000007,15,0.232649,0.255446,0.212854,0.019795000000000007
9,9,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.252451,0.246439,0.213946,0.038504999999999984,15,0.252451,0.246439,0.213946,0.038504999999999984
9,10,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.249459,0.245274,0.266339,0.004184999999999994,15,0.249459,0.245274,0.266339,0.004184999999999994
9,11,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.24326,0.26195,0.232144,0.011116000000000015,15,0.24326,0.26195,0.232144,0.011116000000000015
9,12,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.251388,0.22586,0.249216,0.025527999999999995,15,0.251388,0.22586,0.249216,0.025527999999999995
9,13,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.243045,0.251623,0.24159,0.0014550000000000118,15,0.243045,0.251623,0.24159,0.0014550000000000118
9,14,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.242443,0.241283,0.248445,0.0011599999999999944,15,0.242443,0.241283,0.248445,0.0011599999999999944
9,15,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.245607,0.258897,0.242093,0.0035139999999999894,15,0.245607,0.258897,0.242093,0.0035139999999999894
9,16,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.24401,0.239347,0.22651,0.017500000000000016,15,0.24401,0.239347,0.22651,0.017500000000000016
9,17,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.262596,0.255905,0.184629,0.07796700000000001,15,0.262596,0.255905,0.184629,0.07796700000000001
9,18,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.246527,0.251994,0.293045,-0.005467,15,0.246527,0.251994,0.293045,-0.005467
9,19,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.250983,0.298978,0.252292,-0.0013090000000000046,15,0.250983,0.298978,0.252292,-0.0013090000000000046
9,20,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.273273,0.19972,0.221018,0.07355299999999998,15,0.273273,0.19972,0.221018,0.07355299999999998
9,21,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.268362,0.190083,0.246701,0.07827899999999999,15,0.268362,0.190083,0.246701,0.07827899999999999
9,22,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.257568,0.204968,0.238208,0.05260000000000001,15,0.257568,0.204968,0.238208,0.05260000000000001
9,23,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.239451,0.21113,0.238643,0.028320999999999985,15,0.239451,0.21113,0.238643,0.028320999999999985
9,24,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.244247,0.266429,0.235581,0.00866599999999998,15,0.244247,0.266429,0.235581,0.00866599999999998
9,25,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.243631,0.255642,0.256844,-0.012010999999999994,15,0.243631,0.255642,0.256844,-0.012010999999999994
9,26,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.262836,0.181216,0.249899,0.08162000000000003,15,0.262836,0.181216,0.249899,0.08162000000000003
9,27,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.265529,0.254078,0.223527,0.04200200000000001,15,0.265529,0.254078,0.223527,0.04200200000000001
9,28,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.246081,0.247144,0.236278,0.009803000000000006,15,0.246081,0.247144,0.236278,0.009803000000000006
9,29,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.250777,0.228785,0.276439,0.02199200000000004,15,0.250777,0.228785,0.276439,0.02199200000000004
9,30,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.246383,0.288547,0.255104,-0.008721000000000007,15,0.246383,0.288547,0.255104,-0.008721000000000007
9,31,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.249227,0.292128,0.243623,0.005603999999999998,15,0.249227,0.292128,0.243623,0.005603999999999998
9,32,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.241495,0.245707,0.250037,-0.004212000000000021,15,0.241495,0.245707,0.250037,-0.004212000000000021
9,33,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.246548,0.286587,0.289031,-0.04003899999999999,15,0.246548,0.286587,0.289031,-0.04003899999999999
9,34,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.250734,0.248217,0.26793,0.0025170000000000192,15,0.250734,0.248217,0.26793,0.0025170000000000192
9,35,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.238962,0.261314,0.241501,-0.0025389999999999857,15,0.238962,0.261314,0.241501,-0.0025389999999999857
9,36,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.267004,0.24926,0.217245,0.049759000000000025,15,0.267004,0.24926,0.217245,0.049759000000000025
9,37,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.268455,0.179281,0.204272,0.089174,15,0.268455,0.179281,0.204272,0.089174
9,38,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.236819,0.230997,0.242569,0.005821999999999994,15,0.236819,0.230997,0.242569,0.005821999999999994
9,39,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.233197,0.282619,0.264973,-0.031776000000000026,15,0.233197,0.282619,0.264973,-0.031776000000000026
9,40,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.251835,0.209943,0.228844,0.041891999999999985,15,0.251835,0.209943,0.228844,0.041891999999999985
9,41,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.250823,0.292615,0.270627,-0.01980399999999999,15,0.250823,0.292615,0.270627,-0.01980399999999999
9,42,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.249813,0.269589,0.237726,0.012087000000000014,15,0.249813,0.269589,0.237726,0.012087000000000014
9,43,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.239861,0.271766,0.248558,-0.00869700000000001,15,0.239861,0.271766,0.248558,-0.00869700000000001
9,44,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.242137,0.255496,0.269815,-0.01335900000000001,15,0.242137,0.255496,0.269815,-0.01335900000000001
