iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
7,97,0,"{'alpha': 5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.147783,0.144304,0.112199,0.035584000000000005,15,0.147783,0.144304,0.112199,0.035584000000000005
7,98,0,"{'alpha': 5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.133653,0.152098,0.15064,-0.016987000000000002,15,0.133653,0.152098,0.15064,-0.016987000000000002
7,99,0,"{'alpha': 5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.135772,0.147496,0.120479,0.015293000000000001,15,0.135772,0.147496,0.120479,0.015293000000000001
7,0,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.242668,0.176034,0.210538,0.066634,15,0.801456,0.502545,0.605858,0.2989109999999999
7,1,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,6,0.580604,0.508417,0.484767,0.095837,15,0.799819,0.67344,0.641149,0.15866999999999998
7,2,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,14,0.76653,0.671247,0.688389,0.095283,15,0.779415,0.673822,0.69235,0.10559299999999994
7,3,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,9,0.673202,0.581403,0.595743,0.09179899999999996,15,0.786911,0.629907,0.654969,0.15700400000000003
7,4,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,5,0.532779,0.553748,0.449559,0.08322000000000002,15,0.79282,0.733695,0.595992,0.196828
7,5,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,9,0.677325,0.639858,0.581632,0.09569299999999992,15,0.787392,0.698522,0.642105,0.14528699999999994
7,6,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,6,0.563982,0.467127,0.475367,0.09685499999999997,15,0.773731,0.600514,0.637484,0.17321699999999995
7,7,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.776379,0.732914,0.707501,0.068878,15,0.776379,0.732914,0.707501,0.068878
7,8,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,12,0.705047,0.6861,0.60734,0.09770699999999999,15,0.752217,0.709334,0.632529,0.11968800000000002
7,9,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,3,0.417635,0.367125,0.333937,0.083698,15,0.805403,0.671249,0.570554,0.23484899999999997
7,10,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,12,0.74465,0.653282,0.655393,0.091368,15,0.797314,0.680256,0.670636,0.12667799999999996
7,11,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,7,0.590682,0.52816,0.499176,0.09150600000000003,15,0.779126,0.651163,0.648539,0.130587
7,12,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,6,0.565544,0.476251,0.5183,0.08929300000000007,15,0.789343,0.647448,0.707268,0.141895
7,13,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,10,0.697434,0.600113,0.615486,0.09732099999999999,14,0.762606,0.640561,0.657305,0.12204499999999996
7,14,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,8,0.631893,0.533899,0.570211,0.09799400000000003,15,0.775738,0.623418,0.687675,0.15232
7,15,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.717127,0.617415,0.643147,0.09971199999999991,15,0.782465,0.652769,0.688058,0.12969599999999992
7,16,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,3,0.403954,0.321883,0.312979,0.09097499999999997,15,0.789324,0.642553,0.650401,0.14677099999999998
7,17,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.241002,0.192701,0.163772,0.07723,15,0.806128,0.700002,0.53186,0.27426799999999996
7,18,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,8,0.643002,0.543245,0.599721,0.09975699999999998,15,0.782817,0.613646,0.688265,0.16917099999999996
7,19,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,6,0.575636,0.54736,0.48293,0.09270600000000001,13,0.77011,0.656692,0.552131,0.21797899999999992
7,20,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.249182,0.168733,0.214307,0.08044899999999999,15,0.805798,0.517474,0.662212,0.288324
7,21,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.245228,0.182258,0.22995,0.06297,15,0.811069,0.524852,0.646132,0.28621700000000005
7,22,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,4,0.473203,0.380613,0.462323,0.09259,15,0.782016,0.576184,0.68816,0.20583200000000001
7,23,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.700394,0.634384,0.606172,0.09422199999999992,15,0.761397,0.675149,0.632849,0.128548
7,24,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.716178,0.621794,0.622216,0.09438400000000002,15,0.789066,0.65547,0.663722,0.13359600000000005
7,25,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,10,0.699498,0.617586,0.619353,0.08191199999999998,14,0.778301,0.638663,0.647515,0.13963800000000004
7,26,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.244135,0.146884,0.209721,0.097251,15,0.808883,0.482438,0.664708,0.32644500000000004
7,27,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.244551,0.194169,0.15957,0.084981,15,0.81874,0.641676,0.535723,0.2830170000000001
7,28,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,9,0.668429,0.571744,0.591607,0.09668500000000002,15,0.783899,0.636443,0.678079,0.14745600000000003
7,29,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,6,0.564596,0.466307,0.513154,0.09828899999999996,15,0.790783,0.613918,0.668849,0.17686500000000005
7,30,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.730482,0.678687,0.633536,0.09694599999999998,15,0.797682,0.70231,0.662098,0.13558400000000004
7,31,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,14,0.774058,0.687656,0.677458,0.09660000000000002,15,0.785854,0.695428,0.685463,0.10039100000000001
7,32,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,14,0.776991,0.681999,0.693573,0.09499199999999997,15,0.793213,0.6914,0.707025,0.10181299999999993
7,33,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,10,0.71034,0.633272,0.616962,0.09337799999999996,15,0.78736,0.673741,0.660458,0.12690199999999996
7,34,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.727028,0.62891,0.646441,0.09811800000000004,14,0.776194,0.662018,0.651552,0.12464200000000003
7,35,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.772144,0.68552,0.68721,0.08662400000000003,15,0.772144,0.68552,0.68721,0.08662400000000003
7,36,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,2,0.334633,0.27623,0.245126,0.089507,15,0.809213,0.664435,0.53337,0.27584299999999995
7,37,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.246658,0.147428,0.199924,0.09922999999999998,15,0.804801,0.536261,0.570491,0.26854
7,38,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,5,0.494619,0.418484,0.518958,0.07613499999999995,15,0.793537,0.591831,0.757127,0.20170600000000005
7,39,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.768312,0.687605,0.669022,0.09928999999999999,15,0.768312,0.687605,0.669022,0.09928999999999999
7,40,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.225345,0.161254,0.180386,0.06409099999999998,15,0.797799,0.541207,0.553031,0.25659200000000004
7,41,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,8,0.6481,0.592723,0.55808,0.09001999999999999,14,0.786244,0.657146,0.62988,0.15636400000000006
7,42,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,7,0.596886,0.531139,0.501644,0.09524200000000005,15,0.777683,0.659525,0.615968,0.16171500000000005
7,43,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.79158,0.732375,0.698898,0.09268199999999993,15,0.79158,0.732375,0.698898,0.09268199999999993
7,44,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.775626,0.730278,0.717669,0.057957000000000036,15,0.775626,0.730278,0.717669,0.057957000000000036
7,45,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,2,0.331364,0.306027,0.231398,0.099966,15,0.81148,0.663029,0.562806,0.24867399999999995
7,46,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,9,0.671815,0.583756,0.586905,0.088059,15,0.784153,0.651359,0.647401,0.13675199999999998
7,47,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,7,0.597942,0.521754,0.508368,0.08957399999999993,15,0.787568,0.62822,0.623904,0.16366400000000003
7,48,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.246928,0.167068,0.211562,0.07986000000000001,15,0.814149,0.560832,0.629261,0.253317
7,49,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,10,0.676927,0.634396,0.58871,0.08821699999999999,15,0.764557,0.677364,0.580717,0.18384
7,50,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.717384,0.658289,0.624811,0.09257300000000002,15,0.798181,0.696145,0.684666,0.11351500000000003
7,51,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,7,0.574731,0.48302,0.510678,0.09171099999999999,13,0.708639,0.555934,0.593763,0.15270499999999998
7,52,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,3,0.424154,0.435504,0.334324,0.08982999999999997,15,0.806494,0.724042,0.572888,0.2336060000000001
7,53,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.774406,0.682102,0.675016,0.09939000000000009,15,0.774406,0.682102,0.675016,0.09939000000000009
7,54,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.246031,0.162893,0.229513,0.08313799999999999,15,0.818979,0.508055,0.660422,0.310924
7,55,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,5,0.507621,0.472186,0.410372,0.09724899999999997,14,0.783928,0.642358,0.531086,0.252842
7,56,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.798987,0.731744,0.717115,0.08187200000000006,15,0.798987,0.731744,0.717115,0.08187200000000006
7,57,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,2,0.342415,0.294019,0.252946,0.08946900000000002,15,0.796871,0.670926,0.584014,0.21285699999999996
7,58,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.710473,0.617631,0.648719,0.09284199999999998,15,0.783817,0.662254,0.691234,0.12156299999999998
7,59,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.258303,0.209594,0.16026,0.09804299999999999,10,0.722592,0.605427,0.517107,0.20548500000000003
7,60,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.266117,0.187157,0.261511,0.07896,15,0.809625,0.559933,0.644292,0.24969200000000003
7,61,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.242122,0.144498,0.194097,0.09762400000000002,15,0.796879,0.523062,0.691021,0.273817
7,62,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.251082,0.170487,0.188631,0.08059500000000003,15,0.811716,0.500561,0.65075,0.31115499999999996
7,63,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,2,0.338681,0.255618,0.276864,0.083063,15,0.804218,0.538139,0.591238,0.26607899999999995
7,64,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,6,0.559015,0.49487,0.462267,0.09674800000000006,15,0.794226,0.650519,0.603866,0.19035999999999997
7,65,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.234736,0.22743,0.168112,0.06662399999999999,15,0.795668,0.648867,0.552054,0.243614
7,66,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,2,0.347398,0.271756,0.321441,0.07564199999999999,15,0.803616,0.566661,0.674165,0.23695500000000003
7,67,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,2,0.321112,0.238535,0.26144,0.08257700000000001,15,0.803229,0.546832,0.604404,0.256397
7,68,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,13,0.75497,0.655473,0.659298,0.09949700000000006,15,0.78919,0.674041,0.672654,0.11653599999999997
7,69,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.777119,0.68962,0.693113,0.087499,15,0.777119,0.68962,0.693113,0.087499
7,70,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,2,0.326322,0.234563,0.352652,0.09175900000000001,15,0.789162,0.544186,0.63594,0.24497600000000008
7,71,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,9,0.670341,0.581782,0.590907,0.08855899999999994,15,0.78367,0.629679,0.647304,0.153991
7,72,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,10,0.702889,0.608272,0.644701,0.09461699999999995,15,0.794697,0.654355,0.695211,0.14034199999999997
7,73,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,5,0.496907,0.428351,0.413522,0.08338499999999999,15,0.783418,0.571042,0.615109,0.2123759999999999
7,74,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,5,0.506136,0.442839,0.406851,0.09928500000000001,15,0.790001,0.647466,0.619585,0.1704159999999999
7,75,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,4,0.473604,0.380856,0.441935,0.09274800000000005,15,0.792778,0.603869,0.707734,0.188909
7,76,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.757334,0.676074,0.680839,0.08126,15,0.757334,0.676074,0.680839,0.08126
7,77,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,10,0.707534,0.6216,0.61041,0.09712399999999999,15,0.791535,0.650675,0.644698,0.146837
7,78,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.720404,0.620986,0.625732,0.099418,15,0.780246,0.658138,0.673499,0.122108
7,79,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.705678,0.608498,0.608217,0.09746100000000002,15,0.777317,0.65103,0.636697,0.14062000000000008
7,80,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,2,0.312563,0.325863,0.220051,0.09251199999999998,15,0.799976,0.662803,0.569334,0.230642
7,81,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,10,0.703998,0.648982,0.633959,0.07003899999999996,15,0.798933,0.684441,0.653296,0.14563700000000002
7,82,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,10,0.69074,0.591747,0.657312,0.098993,15,0.77392,0.631719,0.714407,0.14220100000000002
7,83,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,3,0.404452,0.305059,0.385238,0.09939299999999995,15,0.802269,0.578297,0.6821,0.22397200000000006
7,84,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,3,0.400332,0.31263,0.334764,0.087702,15,0.797201,0.614918,0.612902,0.1842990000000001
7,85,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,1,0.226009,0.134978,0.199316,0.091031,15,0.802942,0.46059,0.605716,0.34235200000000005
7,86,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.796894,0.712201,0.719949,0.08469300000000002,15,0.796894,0.712201,0.719949,0.08469300000000002
7,87,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,10,0.710246,0.612278,0.644238,0.09796800000000006,15,0.795192,0.659522,0.692031,0.13566999999999996
7,88,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,5,0.507903,0.411777,0.468007,0.09612599999999999,15,0.792084,0.578255,0.666004,0.21382900000000005
7,89,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 0.1, 'subsample': 0.5}",16,3,0.417069,0.334296,0.323064,0.094005,15,0.806075,0.615469,0.592701,0.21337399999999995
