iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
0,17,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,13,0.386804,0.416549,0.290796,0.09600799999999998,15,0.421323,0.446926,0.312408,0.10891499999999998
0,18,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.383982,0.391933,0.465075,-0.007950999999999986,15,0.383982,0.391933,0.465075,-0.007950999999999986
0,19,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.399018,0.474457,0.390835,0.008182999999999996,15,0.399018,0.474457,0.390835,0.008182999999999996
0,20,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,11,0.367255,0.267791,0.310146,0.099464,15,0.438778,0.323943,0.372768,0.11483500000000002
0,21,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,12,0.37878,0.281634,0.357066,0.09714600000000001,15,0.430482,0.319794,0.405018,0.11068799999999995
0,22,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.405734,0.339676,0.402648,0.066058,15,0.405734,0.339676,0.402648,0.066058
0,23,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.382577,0.363178,0.404156,0.019399,15,0.382577,0.363178,0.404156,0.019399
0,24,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.38592,0.426303,0.392256,-0.006336000000000008,15,0.38592,0.426303,0.392256,-0.006336000000000008
0,25,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.388113,0.42931,0.430531,-0.04119700000000004,15,0.388113,0.42931,0.430531,-0.04119700000000004
0,26,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,13,0.379109,0.280799,0.375451,0.09830999999999995,15,0.410088,0.304366,0.405665,0.10572199999999998
0,27,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.418127,0.414689,0.362585,0.055542000000000036,15,0.418127,0.414689,0.362585,0.055542000000000036
0,28,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.389314,0.40945,0.392266,-0.00295200000000001,15,0.389314,0.40945,0.392266,-0.00295200000000001
0,29,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.393413,0.362518,0.440612,0.030895000000000006,15,0.393413,0.362518,0.440612,0.030895000000000006
0,30,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.38785,0.472413,0.428303,-0.04045300000000002,15,0.38785,0.472413,0.428303,-0.04045300000000002
0,31,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.392184,0.459213,0.396668,-0.0044840000000000435,15,0.392184,0.459213,0.396668,-0.0044840000000000435
0,32,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.378576,0.404457,0.429298,-0.025880999999999987,15,0.378576,0.404457,0.429298,-0.025880999999999987
0,33,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.392811,0.448069,0.439613,-0.046801999999999955,15,0.392811,0.448069,0.439613,-0.046801999999999955
0,34,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.396956,0.405609,0.432879,-0.008653000000000022,15,0.396956,0.405609,0.432879,-0.008653000000000022
0,35,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.375391,0.438077,0.396825,-0.02143400000000001,15,0.375391,0.438077,0.396825,-0.02143400000000001
0,36,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.424417,0.397672,0.345609,0.07880799999999999,15,0.424417,0.397672,0.345609,0.07880799999999999
0,37,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,12,0.376759,0.277614,0.313129,0.09914499999999998,15,0.422495,0.310587,0.352558,0.11190800000000001
0,38,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.371073,0.381374,0.405861,-0.010301000000000005,15,0.371073,0.381374,0.405861,-0.010301000000000005
0,39,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.371873,0.466464,0.438169,-0.06629599999999997,15,0.371873,0.466464,0.438169,-0.06629599999999997
0,40,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.396314,0.351801,0.380037,0.044513000000000025,15,0.396314,0.351801,0.380037,0.044513000000000025
0,41,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.391753,0.463294,0.43605,-0.044296999999999975,15,0.391753,0.463294,0.43605,-0.044296999999999975
0,42,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.389623,0.427329,0.382844,0.0067789999999999795,15,0.389623,0.427329,0.382844,0.0067789999999999795
0,43,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.37474,0.445349,0.405503,-0.030762999999999985,15,0.37474,0.445349,0.405503,-0.030762999999999985
0,44,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.381316,0.423147,0.440962,-0.04183100000000001,15,0.381316,0.423147,0.440962,-0.04183100000000001
0,45,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,11,0.342531,0.329891,0.2436,0.09893099999999996,15,0.414201,0.400077,0.29888,0.115321
0,46,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.387051,0.39388,0.388377,-0.0013259999999999939,15,0.387051,0.39388,0.388377,-0.0013259999999999939
0,47,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.39394,0.410243,0.374492,0.01944800000000002,15,0.39394,0.410243,0.374492,0.01944800000000002
0,48,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.4268,0.329629,0.390279,0.09717100000000001,15,0.4268,0.329629,0.390279,0.09717100000000001
0,49,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.37926,0.424102,0.427877,-0.04484199999999999,15,0.37926,0.424102,0.427877,-0.04484199999999999
0,50,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.393728,0.457475,0.400869,-0.007140999999999953,15,0.393728,0.457475,0.400869,-0.007140999999999953
0,51,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.367292,0.363331,0.386112,0.003960999999999992,15,0.367292,0.363331,0.386112,0.003960999999999992
0,52,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.417977,0.441643,0.332856,0.085121,15,0.417977,0.441643,0.332856,0.085121
0,53,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.385344,0.357616,0.404528,0.02772800000000003,15,0.385344,0.357616,0.404528,0.02772800000000003
0,54,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,10,0.334199,0.236309,0.348043,0.09789000000000003,15,0.420052,0.302782,0.436758,0.11726999999999999
0,55,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.381013,0.439151,0.4015,-0.020487000000000033,15,0.381013,0.439151,0.4015,-0.020487000000000033
0,56,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.387272,0.474667,0.448981,-0.061709000000000014,15,0.387272,0.474667,0.448981,-0.061709000000000014
0,57,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.416878,0.434512,0.336121,0.08075700000000002,15,0.416878,0.434512,0.336121,0.08075700000000002
0,58,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.372444,0.422806,0.425777,-0.05036200000000002,15,0.372444,0.422806,0.425777,-0.05036200000000002
0,59,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,13,0.39069,0.394574,0.293634,0.09705599999999998,15,0.424742,0.428988,0.31826,0.10648200000000002
0,60,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.415258,0.352433,0.436401,0.06282500000000002,15,0.415258,0.352433,0.436401,0.06282500000000002
0,61,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,13,0.388655,0.291332,0.355787,0.09732299999999999,15,0.42511,0.313836,0.390992,0.11127399999999998
0,62,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,9,0.310707,0.217796,0.287895,0.09291100000000002,15,0.427749,0.295528,0.392018,0.13222099999999998
0,63,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.419194,0.347733,0.35812,0.071461,15,0.419194,0.347733,0.35812,0.071461
0,64,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.397669,0.41303,0.385932,0.011736999999999997,15,0.397669,0.41303,0.385932,0.011736999999999997
0,65,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,12,0.366097,0.368754,0.26636,0.09973700000000002,15,0.418828,0.42222,0.303367,0.11546099999999998
0,66,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.426486,0.346977,0.420102,0.079509,15,0.426486,0.346977,0.420102,0.079509
0,67,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.406326,0.347574,0.395677,0.058752000000000026,15,0.406326,0.347574,0.395677,0.058752000000000026
0,68,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.390274,0.38123,0.40428,0.009043999999999996,15,0.390274,0.38123,0.40428,0.009043999999999996
0,69,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.375684,0.386976,0.422875,-0.011291999999999969,15,0.375684,0.386976,0.422875,-0.011291999999999969
0,70,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.389964,0.320977,0.489688,0.06898699999999997,15,0.389964,0.320977,0.489688,0.06898699999999997
0,71,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.378595,0.416527,0.445192,-0.037931999999999966,15,0.378595,0.416527,0.445192,-0.037931999999999966
0,72,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.385374,0.417168,0.394531,-0.009157000000000026,15,0.385374,0.417168,0.394531,-0.009157000000000026
0,73,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.385696,0.422851,0.369576,0.016119999999999968,15,0.385696,0.422851,0.369576,0.016119999999999968
0,74,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.383288,0.398466,0.331892,0.051396,15,0.383288,0.398466,0.331892,0.051396
0,75,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.409991,0.353204,0.381888,0.056786999999999976,15,0.409991,0.353204,0.381888,0.056786999999999976
0,76,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.366591,0.368311,0.395101,-0.0017199999999999993,15,0.366591,0.368311,0.395101,-0.0017199999999999993
0,77,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.38008,0.463472,0.410331,-0.030251000000000028,15,0.38008,0.463472,0.410331,-0.030251000000000028
0,78,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.381968,0.439241,0.359364,0.022603999999999957,15,0.381968,0.439241,0.359364,0.022603999999999957
0,79,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.383368,0.45062,0.417191,-0.03382299999999999,15,0.383368,0.45062,0.417191,-0.03382299999999999
0,80,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.393252,0.452262,0.34168,0.05157200000000001,15,0.393252,0.452262,0.34168,0.05157200000000001
0,81,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.401164,0.43844,0.48004,-0.037275999999999976,15,0.401164,0.43844,0.48004,-0.037275999999999976
0,82,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.385359,0.340807,0.422999,0.04455199999999998,15,0.385359,0.340807,0.422999,0.04455199999999998
0,83,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.405301,0.339302,0.443126,0.06599900000000003,15,0.405301,0.339302,0.443126,0.06599900000000003
0,84,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.407408,0.340652,0.391543,0.06675599999999998,15,0.407408,0.340652,0.391543,0.06675599999999998
0,85,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,7,0.260336,0.167194,0.240154,0.093142,15,0.42956,0.277808,0.386644,0.151752
0,86,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.380126,0.460135,0.424922,-0.044796,15,0.380126,0.460135,0.424922,-0.044796
0,87,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.400275,0.412475,0.465306,-0.012199999999999989,15,0.400275,0.412475,0.465306,-0.012199999999999989
0,88,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.390973,0.333965,0.412906,0.057008,15,0.390973,0.333965,0.412906,0.057008
0,89,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.43056,0.395867,0.372836,0.057724,15,0.43056,0.395867,0.372836,0.057724
0,90,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.421103,0.389395,0.334157,0.08694600000000002,15,0.421103,0.389395,0.334157,0.08694600000000002
0,91,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,11,0.353897,0.255687,0.284583,0.09821000000000002,15,0.419903,0.308069,0.340923,0.11183400000000004
0,92,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.382957,0.371144,0.420527,0.011813000000000018,15,0.382957,0.371144,0.420527,0.011813000000000018
0,93,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.417749,0.36502,0.348741,0.06900799999999996,15,0.417749,0.36502,0.348741,0.06900799999999996
0,94,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.415424,0.323593,0.41707,0.091831,15,0.415424,0.323593,0.41707,0.091831
0,95,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.398784,0.381543,0.390301,0.017241000000000006,15,0.398784,0.381543,0.390301,0.017241000000000006
0,96,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.383315,0.390741,0.438549,-0.007425999999999988,15,0.383315,0.390741,0.438549,-0.007425999999999988
0,97,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.432902,0.422216,0.333231,0.09967100000000001,15,0.432902,0.422216,0.333231,0.09967100000000001
0,98,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.383042,0.441443,0.452038,-0.05840099999999998,15,0.383042,0.441443,0.452038,-0.05840099999999998
0,99,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.386314,0.440549,0.373098,0.013216000000000006,15,0.386314,0.440549,0.373098,0.013216000000000006
0,0,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,5,0.434546,0.341382,0.395131,0.09316399999999997,15,0.685341,0.502989,0.640767,0.18235199999999996
0,1,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.648034,0.660274,0.603626,0.044408,15,0.648034,0.660274,0.603626,0.044408
0,2,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.649563,0.653451,0.656163,-0.0038880000000000026,15,0.649563,0.653451,0.656163,-0.0038880000000000026
0,3,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.653222,0.598506,0.63187,0.05471599999999999,15,0.653222,0.598506,0.63187,0.05471599999999999
0,4,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.649677,0.726009,0.589202,0.060474999999999945,15,0.649677,0.726009,0.589202,0.060474999999999945
0,5,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.649782,0.650134,0.616849,0.03293299999999999,15,0.649782,0.650134,0.616849,0.03293299999999999
0,6,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.628868,0.622582,0.664214,0.006286000000000014,15,0.628868,0.622582,0.664214,0.006286000000000014
0,7,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.633063,0.695926,0.648147,-0.015083999999999986,15,0.633063,0.695926,0.648147,-0.015083999999999986
0,8,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.601729,0.684877,0.59505,0.0066789999999999905,15,0.601729,0.684877,0.59505,0.0066789999999999905
0,9,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,9,0.558229,0.517769,0.459816,0.09841299999999997,15,0.676227,0.618714,0.542645,0.13358199999999998
0,10,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.644929,0.641639,0.636997,0.007931999999999939,15,0.644929,0.641639,0.636997,0.007931999999999939
0,11,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.632379,0.613296,0.620798,0.019083000000000072,15,0.632379,0.613296,0.620798,0.019083000000000072
0,12,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.642434,0.621237,0.644761,0.02119699999999991,15,0.642434,0.621237,0.644761,0.02119699999999991
0,13,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.641492,0.602483,0.6141,0.03900899999999996,15,0.641492,0.602483,0.6141,0.03900899999999996
0,14,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.637735,0.61152,0.660722,0.0262150000000001,15,0.637735,0.61152,0.660722,0.0262150000000001
0,15,0,"{'alpha': 0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.638518,0.628168,0.663303,0.010350000000000081,15,0.638518,0.628168,0.663303,0.010350000000000081
